year,orig,dest,fe_YearCategorical
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,CAN,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,USA,RWA,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,MWI,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,RWA,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,ZAF,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,EGY,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,CYP,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,PAK,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,CHN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,JPN,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,BGR,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,CZE,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,HUN,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,POL,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,RUS,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,DNK,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,FIN,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,ISL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,IRL,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,NOR,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,SWE,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,GBR,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,HRV,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,GRC,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
2010.0,ITA,ZMB,-22.74065387130058
