year,orig,dest,fe_YearCategorical
2005.0,ZAF,IRL,-26.00758506749573
2005.0,GHA,IRL,-26.00758506749573
2005.0,NER,IRL,-26.00758506749573
2005.0,SEN,IRL,-26.00758506749573
2005.0,TUN,IRL,-26.00758506749573
2005.0,ARM,IRL,-26.00758506749573
2005.0,AZE,IRL,-26.00758506749573
2005.0,CYP,IRL,-26.00758506749573
2005.0,GEO,IRL,-26.00758506749573
2005.0,ISR,IRL,-26.00758506749573
2005.0,TUR,IRL,-26.00758506749573
2005.0,KAZ,IRL,-26.00758506749573
2005.0,KGZ,IRL,-26.00758506749573
2005.0,BGD,IRL,-26.00758506749573
2005.0,IRN,IRL,-26.00758506749573
2005.0,PAK,IRL,-26.00758506749573
2005.0,CHN,IRL,-26.00758506749573
2005.0,IDN,IRL,-26.00758506749573
2005.0,DOM,IRL,-26.00758506749573
2005.0,CRI,IRL,-26.00758506749573
2005.0,SLV,IRL,-26.00758506749573
2005.0,HND,IRL,-26.00758506749573
2005.0,MEX,IRL,-26.00758506749573
2005.0,NIC,IRL,-26.00758506749573
2005.0,PAN,IRL,-26.00758506749573
2005.0,ARG,IRL,-26.00758506749573
2005.0,BOL,IRL,-26.00758506749573
2005.0,BRA,IRL,-26.00758506749573
2005.0,COL,IRL,-26.00758506749573
2005.0,ECU,IRL,-26.00758506749573
2005.0,PRY,IRL,-26.00758506749573
2005.0,PER,IRL,-26.00758506749573
2005.0,URY,IRL,-26.00758506749573
2005.0,AUS,IRL,-26.00758506749573
2005.0,SLB,IRL,-26.00758506749573
2005.0,BLR,IRL,-26.00758506749573
2005.0,CZE,IRL,-26.00758506749573
2005.0,HUN,IRL,-26.00758506749573
2005.0,POL,IRL,-26.00758506749573
2005.0,MDA,IRL,-26.00758506749573
2005.0,RUS,IRL,-26.00758506749573
2005.0,SVK,IRL,-26.00758506749573
2005.0,UKR,IRL,-26.00758506749573
2005.0,DNK,IRL,-26.00758506749573
2005.0,EST,IRL,-26.00758506749573
2005.0,FIN,IRL,-26.00758506749573
2005.0,ISL,IRL,-26.00758506749573
2005.0,LVA,IRL,-26.00758506749573
2005.0,LTU,IRL,-26.00758506749573
2005.0,NOR,IRL,-26.00758506749573
2005.0,SWE,IRL,-26.00758506749573
2005.0,GBR,IRL,-26.00758506749573
2005.0,ALB,IRL,-26.00758506749573
2005.0,GRC,IRL,-26.00758506749573
2005.0,ITA,IRL,-26.00758506749573
2005.0,PRT,IRL,-26.00758506749573
2005.0,SVN,IRL,-26.00758506749573
2005.0,ESP,IRL,-26.00758506749573
2005.0,AUT,IRL,-26.00758506749573
2005.0,BEL,IRL,-26.00758506749573
2005.0,FRA,IRL,-26.00758506749573
2005.0,DEU,IRL,-26.00758506749573
2005.0,LUX,IRL,-26.00758506749573
2005.0,NLD,IRL,-26.00758506749573
2005.0,KEN,LVA,-26.00758506749573
2005.0,UGA,LVA,-26.00758506749573
2005.0,ZAF,LVA,-26.00758506749573
2005.0,GHA,LVA,-26.00758506749573
2005.0,SEN,LVA,-26.00758506749573
2005.0,TUN,LVA,-26.00758506749573
2005.0,ARM,LVA,-26.00758506749573
2005.0,AZE,LVA,-26.00758506749573
2005.0,CYP,LVA,-26.00758506749573
2005.0,GEO,LVA,-26.00758506749573
2005.0,ISR,LVA,-26.00758506749573
2005.0,TUR,LVA,-26.00758506749573
2005.0,KAZ,LVA,-26.00758506749573
2005.0,KGZ,LVA,-26.00758506749573
2005.0,BGD,LVA,-26.00758506749573
2005.0,IRN,LVA,-26.00758506749573
2005.0,PAK,LVA,-26.00758506749573
2005.0,CHN,LVA,-26.00758506749573
2005.0,IDN,LVA,-26.00758506749573
2005.0,DOM,LVA,-26.00758506749573
2005.0,CRI,LVA,-26.00758506749573
2005.0,MEX,LVA,-26.00758506749573
2005.0,ARG,LVA,-26.00758506749573
2005.0,BRA,LVA,-26.00758506749573
2005.0,COL,LVA,-26.00758506749573
2005.0,PRY,LVA,-26.00758506749573
2005.0,PER,LVA,-26.00758506749573
2005.0,URY,LVA,-26.00758506749573
2005.0,AUS,LVA,-26.00758506749573
2005.0,SLB,LVA,-26.00758506749573
2005.0,BLR,LVA,-26.00758506749573
2005.0,CZE,LVA,-26.00758506749573
2005.0,HUN,LVA,-26.00758506749573
2005.0,POL,LVA,-26.00758506749573
2005.0,MDA,LVA,-26.00758506749573
2005.0,RUS,LVA,-26.00758506749573
2005.0,SVK,LVA,-26.00758506749573
2005.0,UKR,LVA,-26.00758506749573
2005.0,DNK,LVA,-26.00758506749573
2005.0,EST,LVA,-26.00758506749573
2005.0,FIN,LVA,-26.00758506749573
2005.0,ISL,LVA,-26.00758506749573
2005.0,IRL,LVA,-26.00758506749573
2005.0,LTU,LVA,-26.00758506749573
2005.0,NOR,LVA,-26.00758506749573
2005.0,SWE,LVA,-26.00758506749573
2005.0,GBR,LVA,-26.00758506749573
2005.0,ALB,LVA,-26.00758506749573
2005.0,GRC,LVA,-26.00758506749573
2005.0,ITA,LVA,-26.00758506749573
2005.0,PRT,LVA,-26.00758506749573
2005.0,SVN,LVA,-26.00758506749573
2005.0,ESP,LVA,-26.00758506749573
2005.0,AUT,LVA,-26.00758506749573
2005.0,BEL,LVA,-26.00758506749573
2005.0,FRA,LVA,-26.00758506749573
2005.0,DEU,LVA,-26.00758506749573
2005.0,LUX,LVA,-26.00758506749573
2005.0,NLD,LVA,-26.00758506749573
2005.0,UGA,LTU,-26.00758506749573
2005.0,ZAF,LTU,-26.00758506749573
2005.0,GHA,LTU,-26.00758506749573
2005.0,SEN,LTU,-26.00758506749573
2005.0,ARM,LTU,-26.00758506749573
2005.0,AZE,LTU,-26.00758506749573
2005.0,CYP,LTU,-26.00758506749573
2005.0,GEO,LTU,-26.00758506749573
2005.0,ISR,LTU,-26.00758506749573
2005.0,TUR,LTU,-26.00758506749573
2005.0,KAZ,LTU,-26.00758506749573
2005.0,KGZ,LTU,-26.00758506749573
2005.0,BGD,LTU,-26.00758506749573
2005.0,IRN,LTU,-26.00758506749573
2005.0,PAK,LTU,-26.00758506749573
2005.0,CHN,LTU,-26.00758506749573
2005.0,DOM,LTU,-26.00758506749573
2005.0,CRI,LTU,-26.00758506749573
2005.0,MEX,LTU,-26.00758506749573
2005.0,PAN,LTU,-26.00758506749573
2005.0,ARG,LTU,-26.00758506749573
2005.0,BOL,LTU,-26.00758506749573
2005.0,BRA,LTU,-26.00758506749573
2005.0,COL,LTU,-26.00758506749573
2005.0,PER,LTU,-26.00758506749573
2005.0,URY,LTU,-26.00758506749573
2005.0,AUS,LTU,-26.00758506749573
2005.0,SLB,LTU,-26.00758506749573
2005.0,BLR,LTU,-26.00758506749573
2005.0,CZE,LTU,-26.00758506749573
2005.0,HUN,LTU,-26.00758506749573
2005.0,POL,LTU,-26.00758506749573
2005.0,MDA,LTU,-26.00758506749573
2005.0,RUS,LTU,-26.00758506749573
2005.0,SVK,LTU,-26.00758506749573
2005.0,UKR,LTU,-26.00758506749573
2005.0,DNK,LTU,-26.00758506749573
2005.0,EST,LTU,-26.00758506749573
2005.0,FIN,LTU,-26.00758506749573
2005.0,ISL,LTU,-26.00758506749573
2005.0,IRL,LTU,-26.00758506749573
2005.0,LVA,LTU,-26.00758506749573
2005.0,NOR,LTU,-26.00758506749573
2005.0,SWE,LTU,-26.00758506749573
2005.0,GBR,LTU,-26.00758506749573
2005.0,ALB,LTU,-26.00758506749573
2005.0,GRC,LTU,-26.00758506749573
2005.0,ITA,LTU,-26.00758506749573
2005.0,PRT,LTU,-26.00758506749573
2005.0,SVN,LTU,-26.00758506749573
2005.0,ESP,LTU,-26.00758506749573
2005.0,AUT,LTU,-26.00758506749573
2005.0,BEL,LTU,-26.00758506749573
2005.0,FRA,LTU,-26.00758506749573
2005.0,DEU,LTU,-26.00758506749573
2005.0,LUX,LTU,-26.00758506749573
2005.0,NLD,LTU,-26.00758506749573
2005.0,KEN,NOR,-26.00758506749573
2005.0,MDG,NOR,-26.00758506749573
2005.0,RWA,NOR,-26.00758506749573
2005.0,UGA,NOR,-26.00758506749573
2005.0,COG,NOR,-26.00758506749573
2005.0,GAB,NOR,-26.00758506749573
2005.0,ZAF,NOR,-26.00758506749573
2005.0,GHA,NOR,-26.00758506749573
2005.0,NER,NOR,-26.00758506749573
2005.0,SEN,NOR,-26.00758506749573
2005.0,TUN,NOR,-26.00758506749573
2005.0,ARM,NOR,-26.00758506749573
2005.0,AZE,NOR,-26.00758506749573
2005.0,CYP,NOR,-26.00758506749573
2005.0,GEO,NOR,-26.00758506749573
2005.0,ISR,NOR,-26.00758506749573
2005.0,TUR,NOR,-26.00758506749573
2005.0,KAZ,NOR,-26.00758506749573
2005.0,KGZ,NOR,-26.00758506749573
2005.0,BGD,NOR,-26.00758506749573
2005.0,IRN,NOR,-26.00758506749573
2005.0,PAK,NOR,-26.00758506749573
2005.0,CHN,NOR,-26.00758506749573
2005.0,IDN,NOR,-26.00758506749573
2005.0,DOM,NOR,-26.00758506749573
2005.0,CRI,NOR,-26.00758506749573
2005.0,SLV,NOR,-26.00758506749573
2005.0,HND,NOR,-26.00758506749573
2005.0,MEX,NOR,-26.00758506749573
2005.0,NIC,NOR,-26.00758506749573
2005.0,PAN,NOR,-26.00758506749573
2005.0,ARG,NOR,-26.00758506749573
2005.0,BOL,NOR,-26.00758506749573
2005.0,BRA,NOR,-26.00758506749573
2005.0,COL,NOR,-26.00758506749573
2005.0,ECU,NOR,-26.00758506749573
2005.0,PRY,NOR,-26.00758506749573
2005.0,PER,NOR,-26.00758506749573
2005.0,URY,NOR,-26.00758506749573
2005.0,AUS,NOR,-26.00758506749573
2005.0,SLB,NOR,-26.00758506749573
2005.0,BLR,NOR,-26.00758506749573
2005.0,CZE,NOR,-26.00758506749573
2005.0,HUN,NOR,-26.00758506749573
2005.0,POL,NOR,-26.00758506749573
2005.0,MDA,NOR,-26.00758506749573
2005.0,RUS,NOR,-26.00758506749573
2005.0,SVK,NOR,-26.00758506749573
2005.0,UKR,NOR,-26.00758506749573
2005.0,DNK,NOR,-26.00758506749573
2005.0,EST,NOR,-26.00758506749573
2005.0,FIN,NOR,-26.00758506749573
2005.0,ISL,NOR,-26.00758506749573
2005.0,IRL,NOR,-26.00758506749573
2005.0,LVA,NOR,-26.00758506749573
2005.0,LTU,NOR,-26.00758506749573
2005.0,SWE,NOR,-26.00758506749573
2005.0,GBR,NOR,-26.00758506749573
2005.0,ALB,NOR,-26.00758506749573
2005.0,GRC,NOR,-26.00758506749573
2005.0,ITA,NOR,-26.00758506749573
2005.0,PRT,NOR,-26.00758506749573
2005.0,SVN,NOR,-26.00758506749573
2005.0,ESP,NOR,-26.00758506749573
2005.0,AUT,NOR,-26.00758506749573
2005.0,BEL,NOR,-26.00758506749573
2005.0,FRA,NOR,-26.00758506749573
2005.0,DEU,NOR,-26.00758506749573
2005.0,LUX,NOR,-26.00758506749573
2005.0,NLD,NOR,-26.00758506749573
2005.0,KEN,SWE,-26.00758506749573
2005.0,MDG,SWE,-26.00758506749573
2005.0,RWA,SWE,-26.00758506749573
2005.0,UGA,SWE,-26.00758506749573
2005.0,COG,SWE,-26.00758506749573
2005.0,GAB,SWE,-26.00758506749573
2005.0,ZAF,SWE,-26.00758506749573
2005.0,GHA,SWE,-26.00758506749573
2005.0,NER,SWE,-26.00758506749573
2005.0,SEN,SWE,-26.00758506749573
2005.0,TUN,SWE,-26.00758506749573
2005.0,ARM,SWE,-26.00758506749573
2005.0,AZE,SWE,-26.00758506749573
2005.0,CYP,SWE,-26.00758506749573
2005.0,GEO,SWE,-26.00758506749573
2005.0,ISR,SWE,-26.00758506749573
2005.0,TUR,SWE,-26.00758506749573
2005.0,KAZ,SWE,-26.00758506749573
2005.0,KGZ,SWE,-26.00758506749573
2005.0,BGD,SWE,-26.00758506749573
2005.0,IRN,SWE,-26.00758506749573
2005.0,PAK,SWE,-26.00758506749573
2005.0,CHN,SWE,-26.00758506749573
2005.0,IDN,SWE,-26.00758506749573
2005.0,DOM,SWE,-26.00758506749573
2005.0,CRI,SWE,-26.00758506749573
2005.0,SLV,SWE,-26.00758506749573
2005.0,HND,SWE,-26.00758506749573
2005.0,MEX,SWE,-26.00758506749573
2005.0,NIC,SWE,-26.00758506749573
2005.0,PAN,SWE,-26.00758506749573
2005.0,ARG,SWE,-26.00758506749573
2005.0,BOL,SWE,-26.00758506749573
2005.0,BRA,SWE,-26.00758506749573
2005.0,COL,SWE,-26.00758506749573
2005.0,ECU,SWE,-26.00758506749573
2005.0,PRY,SWE,-26.00758506749573
2005.0,PER,SWE,-26.00758506749573
2005.0,URY,SWE,-26.00758506749573
2005.0,AUS,SWE,-26.00758506749573
2005.0,SLB,SWE,-26.00758506749573
2005.0,BLR,SWE,-26.00758506749573
2005.0,CZE,SWE,-26.00758506749573
2005.0,HUN,SWE,-26.00758506749573
2005.0,POL,SWE,-26.00758506749573
2005.0,MDA,SWE,-26.00758506749573
2005.0,RUS,SWE,-26.00758506749573
2005.0,SVK,SWE,-26.00758506749573
2005.0,UKR,SWE,-26.00758506749573
2005.0,DNK,SWE,-26.00758506749573
2005.0,EST,SWE,-26.00758506749573
2005.0,FIN,SWE,-26.00758506749573
2005.0,ISL,SWE,-26.00758506749573
2005.0,IRL,SWE,-26.00758506749573
2005.0,LVA,SWE,-26.00758506749573
2005.0,LTU,SWE,-26.00758506749573
2005.0,NOR,SWE,-26.00758506749573
2005.0,GBR,SWE,-26.00758506749573
2005.0,ALB,SWE,-26.00758506749573
2005.0,GRC,SWE,-26.00758506749573
2005.0,ITA,SWE,-26.00758506749573
2005.0,PRT,SWE,-26.00758506749573
2005.0,SVN,SWE,-26.00758506749573
2005.0,ESP,SWE,-26.00758506749573
2005.0,AUT,SWE,-26.00758506749573
2005.0,BEL,SWE,-26.00758506749573
2005.0,FRA,SWE,-26.00758506749573
2005.0,DEU,SWE,-26.00758506749573
2005.0,LUX,SWE,-26.00758506749573
2005.0,NLD,SWE,-26.00758506749573
2005.0,KEN,GBR,-26.00758506749573
2005.0,MDG,GBR,-26.00758506749573
2005.0,RWA,GBR,-26.00758506749573
2005.0,UGA,GBR,-26.00758506749573
2005.0,COG,GBR,-26.00758506749573
2005.0,GAB,GBR,-26.00758506749573
2005.0,ZAF,GBR,-26.00758506749573
2005.0,GHA,GBR,-26.00758506749573
2005.0,NER,GBR,-26.00758506749573
2005.0,SEN,GBR,-26.00758506749573
2005.0,TUN,GBR,-26.00758506749573
2005.0,ARM,GBR,-26.00758506749573
2005.0,AZE,GBR,-26.00758506749573
2005.0,CYP,GBR,-26.00758506749573
2005.0,GEO,GBR,-26.00758506749573
2005.0,ISR,GBR,-26.00758506749573
2005.0,TUR,GBR,-26.00758506749573
2005.0,KAZ,GBR,-26.00758506749573
2005.0,KGZ,GBR,-26.00758506749573
2005.0,BGD,GBR,-26.00758506749573
2005.0,IRN,GBR,-26.00758506749573
2005.0,PAK,GBR,-26.00758506749573
2005.0,CHN,GBR,-26.00758506749573
2005.0,IDN,GBR,-26.00758506749573
2005.0,DOM,GBR,-26.00758506749573
2005.0,CRI,GBR,-26.00758506749573
2005.0,SLV,GBR,-26.00758506749573
2005.0,HND,GBR,-26.00758506749573
2005.0,MEX,GBR,-26.00758506749573
2005.0,NIC,GBR,-26.00758506749573
2005.0,PAN,GBR,-26.00758506749573
2005.0,ARG,GBR,-26.00758506749573
2005.0,BOL,GBR,-26.00758506749573
2005.0,BRA,GBR,-26.00758506749573
2005.0,COL,GBR,-26.00758506749573
2005.0,ECU,GBR,-26.00758506749573
2005.0,PRY,GBR,-26.00758506749573
2005.0,PER,GBR,-26.00758506749573
2005.0,URY,GBR,-26.00758506749573
2005.0,AUS,GBR,-26.00758506749573
2005.0,SLB,GBR,-26.00758506749573
2005.0,BLR,GBR,-26.00758506749573
2005.0,CZE,GBR,-26.00758506749573
2005.0,HUN,GBR,-26.00758506749573
2005.0,POL,GBR,-26.00758506749573
2005.0,MDA,GBR,-26.00758506749573
2005.0,RUS,GBR,-26.00758506749573
2005.0,SVK,GBR,-26.00758506749573
2005.0,UKR,GBR,-26.00758506749573
2005.0,DNK,GBR,-26.00758506749573
2005.0,EST,GBR,-26.00758506749573
2005.0,FIN,GBR,-26.00758506749573
2005.0,ISL,GBR,-26.00758506749573
2005.0,IRL,GBR,-26.00758506749573
2005.0,LVA,GBR,-26.00758506749573
2005.0,LTU,GBR,-26.00758506749573
2005.0,NOR,GBR,-26.00758506749573
2005.0,SWE,GBR,-26.00758506749573
2005.0,ALB,GBR,-26.00758506749573
2005.0,GRC,GBR,-26.00758506749573
2005.0,ITA,GBR,-26.00758506749573
2005.0,PRT,GBR,-26.00758506749573
2005.0,SVN,GBR,-26.00758506749573
2005.0,ESP,GBR,-26.00758506749573
2005.0,AUT,GBR,-26.00758506749573
2005.0,BEL,GBR,-26.00758506749573
2005.0,FRA,GBR,-26.00758506749573
2005.0,DEU,GBR,-26.00758506749573
2005.0,LUX,GBR,-26.00758506749573
2005.0,NLD,GBR,-26.00758506749573
2005.0,ZAF,ALB,-26.00758506749573
2005.0,CYP,ALB,-26.00758506749573
2005.0,GEO,ALB,-26.00758506749573
2005.0,ISR,ALB,-26.00758506749573
2005.0,TUR,ALB,-26.00758506749573
2005.0,KAZ,ALB,-26.00758506749573
2005.0,MEX,ALB,-26.00758506749573
2005.0,ARG,ALB,-26.00758506749573
2005.0,BRA,ALB,-26.00758506749573
2005.0,COL,ALB,-26.00758506749573
2005.0,ECU,ALB,-26.00758506749573
2005.0,AUS,ALB,-26.00758506749573
2005.0,CZE,ALB,-26.00758506749573
2005.0,HUN,ALB,-26.00758506749573
2005.0,POL,ALB,-26.00758506749573
2005.0,RUS,ALB,-26.00758506749573
2005.0,SVK,ALB,-26.00758506749573
2005.0,DNK,ALB,-26.00758506749573
2005.0,FIN,ALB,-26.00758506749573
2005.0,ISL,ALB,-26.00758506749573
2005.0,IRL,ALB,-26.00758506749573
2005.0,NOR,ALB,-26.00758506749573
2005.0,SWE,ALB,-26.00758506749573
2005.0,GBR,ALB,-26.00758506749573
2005.0,GRC,ALB,-26.00758506749573
2005.0,ITA,ALB,-26.00758506749573
2005.0,PRT,ALB,-26.00758506749573
2005.0,SVN,ALB,-26.00758506749573
2005.0,ESP,ALB,-26.00758506749573
2005.0,AUT,ALB,-26.00758506749573
2005.0,BEL,ALB,-26.00758506749573
2005.0,FRA,ALB,-26.00758506749573
2005.0,DEU,ALB,-26.00758506749573
2005.0,LUX,ALB,-26.00758506749573
2005.0,NLD,ALB,-26.00758506749573
2005.0,KEN,GRC,-26.00758506749573
2005.0,MDG,GRC,-26.00758506749573
2005.0,RWA,GRC,-26.00758506749573
2005.0,UGA,GRC,-26.00758506749573
2005.0,COG,GRC,-26.00758506749573
2005.0,GAB,GRC,-26.00758506749573
2005.0,ZAF,GRC,-26.00758506749573
2005.0,GHA,GRC,-26.00758506749573
2005.0,NER,GRC,-26.00758506749573
2005.0,SEN,GRC,-26.00758506749573
2005.0,TUN,GRC,-26.00758506749573
2005.0,ARM,GRC,-26.00758506749573
2005.0,AZE,GRC,-26.00758506749573
2005.0,CYP,GRC,-26.00758506749573
2005.0,GEO,GRC,-26.00758506749573
2005.0,ISR,GRC,-26.00758506749573
2005.0,TUR,GRC,-26.00758506749573
2005.0,KAZ,GRC,-26.00758506749573
2005.0,KGZ,GRC,-26.00758506749573
2005.0,BGD,GRC,-26.00758506749573
2005.0,IRN,GRC,-26.00758506749573
2005.0,PAK,GRC,-26.00758506749573
2005.0,CHN,GRC,-26.00758506749573
2005.0,IDN,GRC,-26.00758506749573
2005.0,DOM,GRC,-26.00758506749573
2005.0,CRI,GRC,-26.00758506749573
2005.0,SLV,GRC,-26.00758506749573
2005.0,HND,GRC,-26.00758506749573
2005.0,MEX,GRC,-26.00758506749573
2005.0,NIC,GRC,-26.00758506749573
2005.0,PAN,GRC,-26.00758506749573
2005.0,ARG,GRC,-26.00758506749573
2005.0,BOL,GRC,-26.00758506749573
2005.0,BRA,GRC,-26.00758506749573
2005.0,COL,GRC,-26.00758506749573
2005.0,ECU,GRC,-26.00758506749573
2005.0,PRY,GRC,-26.00758506749573
2005.0,PER,GRC,-26.00758506749573
2005.0,URY,GRC,-26.00758506749573
2005.0,AUS,GRC,-26.00758506749573
2005.0,SLB,GRC,-26.00758506749573
2005.0,BLR,GRC,-26.00758506749573
2005.0,CZE,GRC,-26.00758506749573
2005.0,HUN,GRC,-26.00758506749573
2005.0,POL,GRC,-26.00758506749573
2005.0,MDA,GRC,-26.00758506749573
2005.0,RUS,GRC,-26.00758506749573
2005.0,SVK,GRC,-26.00758506749573
2005.0,UKR,GRC,-26.00758506749573
2005.0,DNK,GRC,-26.00758506749573
2005.0,EST,GRC,-26.00758506749573
2005.0,FIN,GRC,-26.00758506749573
2005.0,ISL,GRC,-26.00758506749573
2005.0,IRL,GRC,-26.00758506749573
2005.0,LVA,GRC,-26.00758506749573
2005.0,LTU,GRC,-26.00758506749573
2005.0,NOR,GRC,-26.00758506749573
2005.0,SWE,GRC,-26.00758506749573
2005.0,GBR,GRC,-26.00758506749573
2005.0,ALB,GRC,-26.00758506749573
2005.0,ITA,GRC,-26.00758506749573
2005.0,PRT,GRC,-26.00758506749573
2005.0,SVN,GRC,-26.00758506749573
2005.0,ESP,GRC,-26.00758506749573
2005.0,AUT,GRC,-26.00758506749573
2005.0,BEL,GRC,-26.00758506749573
2005.0,FRA,GRC,-26.00758506749573
2005.0,DEU,GRC,-26.00758506749573
2005.0,LUX,GRC,-26.00758506749573
2005.0,NLD,GRC,-26.00758506749573
2005.0,KEN,ITA,-26.00758506749573
2005.0,MDG,ITA,-26.00758506749573
2005.0,RWA,ITA,-26.00758506749573
2005.0,UGA,ITA,-26.00758506749573
2005.0,COG,ITA,-26.00758506749573
2005.0,GAB,ITA,-26.00758506749573
2005.0,ZAF,ITA,-26.00758506749573
2005.0,GHA,ITA,-26.00758506749573
2005.0,NER,ITA,-26.00758506749573
2005.0,SEN,ITA,-26.00758506749573
2005.0,TUN,ITA,-26.00758506749573
2005.0,ARM,ITA,-26.00758506749573
2005.0,AZE,ITA,-26.00758506749573
2005.0,CYP,ITA,-26.00758506749573
2005.0,GEO,ITA,-26.00758506749573
2005.0,ISR,ITA,-26.00758506749573
2005.0,TUR,ITA,-26.00758506749573
2005.0,KAZ,ITA,-26.00758506749573
2005.0,KGZ,ITA,-26.00758506749573
2005.0,BGD,ITA,-26.00758506749573
2005.0,IRN,ITA,-26.00758506749573
2005.0,PAK,ITA,-26.00758506749573
2005.0,CHN,ITA,-26.00758506749573
2005.0,IDN,ITA,-26.00758506749573
2005.0,DOM,ITA,-26.00758506749573
2005.0,CRI,ITA,-26.00758506749573
2005.0,SLV,ITA,-26.00758506749573
2005.0,HND,ITA,-26.00758506749573
2005.0,MEX,ITA,-26.00758506749573
2005.0,NIC,ITA,-26.00758506749573
2005.0,PAN,ITA,-26.00758506749573
2005.0,ARG,ITA,-26.00758506749573
2005.0,BOL,ITA,-26.00758506749573
2005.0,BRA,ITA,-26.00758506749573
2005.0,COL,ITA,-26.00758506749573
2005.0,ECU,ITA,-26.00758506749573
2005.0,PRY,ITA,-26.00758506749573
2005.0,PER,ITA,-26.00758506749573
2005.0,URY,ITA,-26.00758506749573
2005.0,AUS,ITA,-26.00758506749573
2005.0,SLB,ITA,-26.00758506749573
2005.0,BLR,ITA,-26.00758506749573
2005.0,CZE,ITA,-26.00758506749573
2005.0,HUN,ITA,-26.00758506749573
2005.0,POL,ITA,-26.00758506749573
2005.0,MDA,ITA,-26.00758506749573
2005.0,RUS,ITA,-26.00758506749573
2005.0,SVK,ITA,-26.00758506749573
2005.0,UKR,ITA,-26.00758506749573
2005.0,DNK,ITA,-26.00758506749573
2005.0,EST,ITA,-26.00758506749573
2005.0,FIN,ITA,-26.00758506749573
2005.0,ISL,ITA,-26.00758506749573
2005.0,IRL,ITA,-26.00758506749573
2005.0,LVA,ITA,-26.00758506749573
2005.0,LTU,ITA,-26.00758506749573
2005.0,NOR,ITA,-26.00758506749573
2005.0,SWE,ITA,-26.00758506749573
2005.0,GBR,ITA,-26.00758506749573
2005.0,ALB,ITA,-26.00758506749573
2005.0,GRC,ITA,-26.00758506749573
2005.0,PRT,ITA,-26.00758506749573
2005.0,SVN,ITA,-26.00758506749573
2005.0,ESP,ITA,-26.00758506749573
2005.0,AUT,ITA,-26.00758506749573
2005.0,BEL,ITA,-26.00758506749573
2005.0,FRA,ITA,-26.00758506749573
2005.0,DEU,ITA,-26.00758506749573
2005.0,LUX,ITA,-26.00758506749573
2005.0,NLD,ITA,-26.00758506749573
2005.0,KEN,PRT,-26.00758506749573
2005.0,MDG,PRT,-26.00758506749573
2005.0,RWA,PRT,-26.00758506749573
2005.0,UGA,PRT,-26.00758506749573
2005.0,COG,PRT,-26.00758506749573
2005.0,GAB,PRT,-26.00758506749573
2005.0,ZAF,PRT,-26.00758506749573
2005.0,GHA,PRT,-26.00758506749573
2005.0,SEN,PRT,-26.00758506749573
2005.0,TUN,PRT,-26.00758506749573
2005.0,ARM,PRT,-26.00758506749573
2005.0,AZE,PRT,-26.00758506749573
2005.0,CYP,PRT,-26.00758506749573
2005.0,GEO,PRT,-26.00758506749573
2005.0,ISR,PRT,-26.00758506749573
2005.0,TUR,PRT,-26.00758506749573
2005.0,KAZ,PRT,-26.00758506749573
2005.0,KGZ,PRT,-26.00758506749573
2005.0,BGD,PRT,-26.00758506749573
2005.0,IRN,PRT,-26.00758506749573
2005.0,PAK,PRT,-26.00758506749573
2005.0,CHN,PRT,-26.00758506749573
2005.0,IDN,PRT,-26.00758506749573
2005.0,DOM,PRT,-26.00758506749573
2005.0,CRI,PRT,-26.00758506749573
2005.0,SLV,PRT,-26.00758506749573
2005.0,MEX,PRT,-26.00758506749573
2005.0,NIC,PRT,-26.00758506749573
2005.0,PAN,PRT,-26.00758506749573
2005.0,ARG,PRT,-26.00758506749573
2005.0,BOL,PRT,-26.00758506749573
2005.0,BRA,PRT,-26.00758506749573
2005.0,COL,PRT,-26.00758506749573
2005.0,ECU,PRT,-26.00758506749573
2005.0,PRY,PRT,-26.00758506749573
2005.0,PER,PRT,-26.00758506749573
2005.0,URY,PRT,-26.00758506749573
2005.0,AUS,PRT,-26.00758506749573
2005.0,SLB,PRT,-26.00758506749573
2005.0,BLR,PRT,-26.00758506749573
2005.0,CZE,PRT,-26.00758506749573
2005.0,HUN,PRT,-26.00758506749573
2005.0,POL,PRT,-26.00758506749573
2005.0,MDA,PRT,-26.00758506749573
2005.0,RUS,PRT,-26.00758506749573
2005.0,SVK,PRT,-26.00758506749573
2005.0,UKR,PRT,-26.00758506749573
2005.0,DNK,PRT,-26.00758506749573
2005.0,EST,PRT,-26.00758506749573
2005.0,FIN,PRT,-26.00758506749573
2005.0,ISL,PRT,-26.00758506749573
2005.0,IRL,PRT,-26.00758506749573
2005.0,LVA,PRT,-26.00758506749573
2005.0,LTU,PRT,-26.00758506749573
2005.0,NOR,PRT,-26.00758506749573
2005.0,SWE,PRT,-26.00758506749573
2005.0,GBR,PRT,-26.00758506749573
2005.0,ALB,PRT,-26.00758506749573
2005.0,GRC,PRT,-26.00758506749573
2005.0,ITA,PRT,-26.00758506749573
2005.0,SVN,PRT,-26.00758506749573
2005.0,ESP,PRT,-26.00758506749573
2005.0,AUT,PRT,-26.00758506749573
2005.0,BEL,PRT,-26.00758506749573
2005.0,FRA,PRT,-26.00758506749573
2005.0,DEU,PRT,-26.00758506749573
2005.0,LUX,PRT,-26.00758506749573
2005.0,NLD,PRT,-26.00758506749573
2005.0,KEN,SVN,-26.00758506749573
2005.0,MDG,SVN,-26.00758506749573
2005.0,RWA,SVN,-26.00758506749573
2005.0,UGA,SVN,-26.00758506749573
