year,orig,dest,fe_YearCategorical
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,ITA,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,MLT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,PRT,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,SVN,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,ESP,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,AUT,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,BEL,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,FRA,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,DEU,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,NLD,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CHE,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,CAN,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,USA,ETH,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,ZAF,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,EGY,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,CYP,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,ISR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,JOR,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,BGD,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,NPL,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,CHN,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,ARG,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,PER,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,CZE,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,HUN,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
2010.0,RUS,MDG,-27.97214619099796
