year,orig,dest,fe_YearCategorical
2010.0,MNG,CHN,-23.42803720479007
2010.0,MNG,CHN,-23.42803720479007
2010.0,MNG,CHN,-23.42803720479007
2010.0,MNG,CHN,-23.42803720479007
2010.0,KOR,CHN,-23.42803720479007
2010.0,KOR,CHN,-23.42803720479007
2010.0,KOR,CHN,-23.42803720479007
2010.0,KOR,CHN,-23.42803720479007
2010.0,KOR,CHN,-23.42803720479007
2010.0,IDN,CHN,-23.42803720479007
2010.0,IDN,CHN,-23.42803720479007
2010.0,IDN,CHN,-23.42803720479007
2010.0,IDN,CHN,-23.42803720479007
2010.0,IDN,CHN,-23.42803720479007
2010.0,THA,CHN,-23.42803720479007
2010.0,THA,CHN,-23.42803720479007
2010.0,THA,CHN,-23.42803720479007
2010.0,THA,CHN,-23.42803720479007
2010.0,THA,CHN,-23.42803720479007
2010.0,VNM,CHN,-23.42803720479007
2010.0,VNM,CHN,-23.42803720479007
2010.0,VNM,CHN,-23.42803720479007
2010.0,VNM,CHN,-23.42803720479007
2010.0,VNM,CHN,-23.42803720479007
2010.0,DOM,CHN,-23.42803720479007
2010.0,DOM,CHN,-23.42803720479007
2010.0,DOM,CHN,-23.42803720479007
2010.0,DOM,CHN,-23.42803720479007
2010.0,DOM,CHN,-23.42803720479007
2010.0,CRI,CHN,-23.42803720479007
2010.0,CRI,CHN,-23.42803720479007
2010.0,CRI,CHN,-23.42803720479007
2010.0,CRI,CHN,-23.42803720479007
2010.0,CRI,CHN,-23.42803720479007
2010.0,SLV,CHN,-23.42803720479007
2010.0,SLV,CHN,-23.42803720479007
2010.0,SLV,CHN,-23.42803720479007
2010.0,SLV,CHN,-23.42803720479007
2010.0,SLV,CHN,-23.42803720479007
2010.0,HND,CHN,-23.42803720479007
2010.0,HND,CHN,-23.42803720479007
2010.0,HND,CHN,-23.42803720479007
2010.0,HND,CHN,-23.42803720479007
2010.0,HND,CHN,-23.42803720479007
2010.0,MEX,CHN,-23.42803720479007
2010.0,MEX,CHN,-23.42803720479007
2010.0,MEX,CHN,-23.42803720479007
2010.0,MEX,CHN,-23.42803720479007
2010.0,MEX,CHN,-23.42803720479007
2010.0,PAN,CHN,-23.42803720479007
2010.0,PAN,CHN,-23.42803720479007
2010.0,PAN,CHN,-23.42803720479007
2010.0,PAN,CHN,-23.42803720479007
2010.0,PAN,CHN,-23.42803720479007
2010.0,ARG,CHN,-23.42803720479007
2010.0,ARG,CHN,-23.42803720479007
2010.0,ARG,CHN,-23.42803720479007
2010.0,ARG,CHN,-23.42803720479007
2010.0,ARG,CHN,-23.42803720479007
2010.0,COL,CHN,-23.42803720479007
2010.0,COL,CHN,-23.42803720479007
2010.0,COL,CHN,-23.42803720479007
2010.0,COL,CHN,-23.42803720479007
2010.0,COL,CHN,-23.42803720479007
2010.0,ECU,CHN,-23.42803720479007
2010.0,ECU,CHN,-23.42803720479007
2010.0,ECU,CHN,-23.42803720479007
2010.0,ECU,CHN,-23.42803720479007
2010.0,ECU,CHN,-23.42803720479007
2010.0,PRY,CHN,-23.42803720479007
2010.0,PRY,CHN,-23.42803720479007
2010.0,PRY,CHN,-23.42803720479007
2010.0,PRY,CHN,-23.42803720479007
2010.0,PRY,CHN,-23.42803720479007
2010.0,PER,CHN,-23.42803720479007
2010.0,PER,CHN,-23.42803720479007
2010.0,PER,CHN,-23.42803720479007
2010.0,PER,CHN,-23.42803720479007
2010.0,PER,CHN,-23.42803720479007
2010.0,URY,CHN,-23.42803720479007
2010.0,URY,CHN,-23.42803720479007
2010.0,URY,CHN,-23.42803720479007
2010.0,URY,CHN,-23.42803720479007
2010.0,URY,CHN,-23.42803720479007
2010.0,BLR,CHN,-23.42803720479007
2010.0,BLR,CHN,-23.42803720479007
2010.0,BLR,CHN,-23.42803720479007
2010.0,BLR,CHN,-23.42803720479007
2010.0,BLR,CHN,-23.42803720479007
2010.0,BGR,CHN,-23.42803720479007
2010.0,BGR,CHN,-23.42803720479007
2010.0,BGR,CHN,-23.42803720479007
2010.0,BGR,CHN,-23.42803720479007
2010.0,BGR,CHN,-23.42803720479007
2010.0,CZE,CHN,-23.42803720479007
2010.0,CZE,CHN,-23.42803720479007
2010.0,CZE,CHN,-23.42803720479007
2010.0,CZE,CHN,-23.42803720479007
2010.0,CZE,CHN,-23.42803720479007
2010.0,HUN,CHN,-23.42803720479007
2010.0,HUN,CHN,-23.42803720479007
2010.0,HUN,CHN,-23.42803720479007
2010.0,HUN,CHN,-23.42803720479007
2010.0,HUN,CHN,-23.42803720479007
2010.0,POL,CHN,-23.42803720479007
2010.0,POL,CHN,-23.42803720479007
2010.0,POL,CHN,-23.42803720479007
2010.0,POL,CHN,-23.42803720479007
2010.0,POL,CHN,-23.42803720479007
2010.0,ROU,CHN,-23.42803720479007
2010.0,ROU,CHN,-23.42803720479007
2010.0,ROU,CHN,-23.42803720479007
2010.0,ROU,CHN,-23.42803720479007
2010.0,ROU,CHN,-23.42803720479007
2010.0,RUS,CHN,-23.42803720479007
2010.0,RUS,CHN,-23.42803720479007
2010.0,RUS,CHN,-23.42803720479007
2010.0,RUS,CHN,-23.42803720479007
2010.0,RUS,CHN,-23.42803720479007
2010.0,SVK,CHN,-23.42803720479007
2010.0,SVK,CHN,-23.42803720479007
2010.0,SVK,CHN,-23.42803720479007
2010.0,SVK,CHN,-23.42803720479007
2010.0,SVK,CHN,-23.42803720479007
2010.0,UKR,CHN,-23.42803720479007
2010.0,UKR,CHN,-23.42803720479007
2010.0,UKR,CHN,-23.42803720479007
2010.0,UKR,CHN,-23.42803720479007
2010.0,UKR,CHN,-23.42803720479007
2010.0,DNK,CHN,-23.42803720479007
2010.0,DNK,CHN,-23.42803720479007
2010.0,DNK,CHN,-23.42803720479007
2010.0,DNK,CHN,-23.42803720479007
2010.0,DNK,CHN,-23.42803720479007
2010.0,EST,CHN,-23.42803720479007
2010.0,EST,CHN,-23.42803720479007
2010.0,EST,CHN,-23.42803720479007
2010.0,EST,CHN,-23.42803720479007
2010.0,EST,CHN,-23.42803720479007
2010.0,FIN,CHN,-23.42803720479007
2010.0,FIN,CHN,-23.42803720479007
2010.0,FIN,CHN,-23.42803720479007
2010.0,FIN,CHN,-23.42803720479007
2010.0,FIN,CHN,-23.42803720479007
2010.0,ISL,CHN,-23.42803720479007
2010.0,ISL,CHN,-23.42803720479007
2010.0,ISL,CHN,-23.42803720479007
2010.0,ISL,CHN,-23.42803720479007
2010.0,ISL,CHN,-23.42803720479007
2010.0,IRL,CHN,-23.42803720479007
2010.0,IRL,CHN,-23.42803720479007
2010.0,IRL,CHN,-23.42803720479007
2010.0,IRL,CHN,-23.42803720479007
2010.0,IRL,CHN,-23.42803720479007
2010.0,LVA,CHN,-23.42803720479007
2010.0,LVA,CHN,-23.42803720479007
2010.0,LVA,CHN,-23.42803720479007
2010.0,LVA,CHN,-23.42803720479007
2010.0,LVA,CHN,-23.42803720479007
2010.0,LTU,CHN,-23.42803720479007
2010.0,LTU,CHN,-23.42803720479007
2010.0,LTU,CHN,-23.42803720479007
2010.0,LTU,CHN,-23.42803720479007
2010.0,LTU,CHN,-23.42803720479007
2010.0,NOR,CHN,-23.42803720479007
2010.0,NOR,CHN,-23.42803720479007
2010.0,NOR,CHN,-23.42803720479007
2010.0,NOR,CHN,-23.42803720479007
2010.0,NOR,CHN,-23.42803720479007
2010.0,SWE,CHN,-23.42803720479007
2010.0,SWE,CHN,-23.42803720479007
2010.0,SWE,CHN,-23.42803720479007
2010.0,SWE,CHN,-23.42803720479007
2010.0,SWE,CHN,-23.42803720479007
2010.0,GBR,CHN,-23.42803720479007
2010.0,GBR,CHN,-23.42803720479007
2010.0,GBR,CHN,-23.42803720479007
2010.0,GBR,CHN,-23.42803720479007
2010.0,GBR,CHN,-23.42803720479007
2010.0,HRV,CHN,-23.42803720479007
2010.0,HRV,CHN,-23.42803720479007
2010.0,HRV,CHN,-23.42803720479007
2010.0,HRV,CHN,-23.42803720479007
2010.0,HRV,CHN,-23.42803720479007
2010.0,GRC,CHN,-23.42803720479007
2010.0,GRC,CHN,-23.42803720479007
2010.0,GRC,CHN,-23.42803720479007
2010.0,GRC,CHN,-23.42803720479007
2010.0,GRC,CHN,-23.42803720479007
2010.0,ITA,CHN,-23.42803720479007
2010.0,ITA,CHN,-23.42803720479007
2010.0,ITA,CHN,-23.42803720479007
2010.0,ITA,CHN,-23.42803720479007
2010.0,ITA,CHN,-23.42803720479007
2010.0,MLT,CHN,-23.42803720479007
2010.0,MLT,CHN,-23.42803720479007
2010.0,MLT,CHN,-23.42803720479007
2010.0,MLT,CHN,-23.42803720479007
2010.0,MLT,CHN,-23.42803720479007
2010.0,PRT,CHN,-23.42803720479007
2010.0,PRT,CHN,-23.42803720479007
2010.0,PRT,CHN,-23.42803720479007
2010.0,PRT,CHN,-23.42803720479007
2010.0,PRT,CHN,-23.42803720479007
2010.0,SVN,CHN,-23.42803720479007
2010.0,SVN,CHN,-23.42803720479007
2010.0,SVN,CHN,-23.42803720479007
2010.0,SVN,CHN,-23.42803720479007
2010.0,SVN,CHN,-23.42803720479007
2010.0,ESP,CHN,-23.42803720479007
2010.0,ESP,CHN,-23.42803720479007
2010.0,ESP,CHN,-23.42803720479007
2010.0,ESP,CHN,-23.42803720479007
2010.0,ESP,CHN,-23.42803720479007
2010.0,AUT,CHN,-23.42803720479007
2010.0,AUT,CHN,-23.42803720479007
2010.0,AUT,CHN,-23.42803720479007
2010.0,AUT,CHN,-23.42803720479007
2010.0,AUT,CHN,-23.42803720479007
2010.0,BEL,CHN,-23.42803720479007
2010.0,BEL,CHN,-23.42803720479007
2010.0,BEL,CHN,-23.42803720479007
2010.0,BEL,CHN,-23.42803720479007
2010.0,BEL,CHN,-23.42803720479007
2010.0,FRA,CHN,-23.42803720479007
2010.0,FRA,CHN,-23.42803720479007
2010.0,FRA,CHN,-23.42803720479007
2010.0,FRA,CHN,-23.42803720479007
2010.0,FRA,CHN,-23.42803720479007
2010.0,DEU,CHN,-23.42803720479007
2010.0,DEU,CHN,-23.42803720479007
2010.0,DEU,CHN,-23.42803720479007
2010.0,DEU,CHN,-23.42803720479007
2010.0,DEU,CHN,-23.42803720479007
2010.0,LUX,CHN,-23.42803720479007
2010.0,LUX,CHN,-23.42803720479007
2010.0,LUX,CHN,-23.42803720479007
2010.0,LUX,CHN,-23.42803720479007
2010.0,LUX,CHN,-23.42803720479007
2010.0,NLD,CHN,-23.42803720479007
2010.0,NLD,CHN,-23.42803720479007
2010.0,NLD,CHN,-23.42803720479007
2010.0,NLD,CHN,-23.42803720479007
2010.0,NLD,CHN,-23.42803720479007
2010.0,CHE,CHN,-23.42803720479007
2010.0,CHE,CHN,-23.42803720479007
2010.0,CHE,CHN,-23.42803720479007
2010.0,CHE,CHN,-23.42803720479007
2010.0,CHE,CHN,-23.42803720479007
2010.0,CAN,CHN,-23.42803720479007
2010.0,CAN,CHN,-23.42803720479007
2010.0,CAN,CHN,-23.42803720479007
2010.0,CAN,CHN,-23.42803720479007
2010.0,CAN,CHN,-23.42803720479007
2010.0,USA,CHN,-23.42803720479007
2010.0,USA,CHN,-23.42803720479007
2010.0,USA,CHN,-23.42803720479007
2010.0,USA,CHN,-23.42803720479007
2010.0,USA,CHN,-23.42803720479007
2010.0,MWI,JPN,-23.42803720479007
2010.0,MWI,JPN,-23.42803720479007
2010.0,MWI,JPN,-23.42803720479007
2010.0,MWI,JPN,-23.42803720479007
2010.0,MWI,JPN,-23.42803720479007
2010.0,ZMB,JPN,-23.42803720479007
2010.0,ZMB,JPN,-23.42803720479007
2010.0,ZMB,JPN,-23.42803720479007
2010.0,ZMB,JPN,-23.42803720479007
2010.0,ZMB,JPN,-23.42803720479007
2010.0,ZAF,JPN,-23.42803720479007
2010.0,ZAF,JPN,-23.42803720479007
2010.0,ZAF,JPN,-23.42803720479007
2010.0,ZAF,JPN,-23.42803720479007
2010.0,ZAF,JPN,-23.42803720479007
2010.0,GNB,JPN,-23.42803720479007
2010.0,GNB,JPN,-23.42803720479007
2010.0,GNB,JPN,-23.42803720479007
2010.0,GNB,JPN,-23.42803720479007
2010.0,GNB,JPN,-23.42803720479007
2010.0,EGY,JPN,-23.42803720479007
2010.0,EGY,JPN,-23.42803720479007
2010.0,EGY,JPN,-23.42803720479007
2010.0,EGY,JPN,-23.42803720479007
2010.0,EGY,JPN,-23.42803720479007
2010.0,CYP,JPN,-23.42803720479007
2010.0,CYP,JPN,-23.42803720479007
2010.0,CYP,JPN,-23.42803720479007
2010.0,CYP,JPN,-23.42803720479007
2010.0,CYP,JPN,-23.42803720479007
2010.0,ISR,JPN,-23.42803720479007
2010.0,ISR,JPN,-23.42803720479007
2010.0,ISR,JPN,-23.42803720479007
2010.0,ISR,JPN,-23.42803720479007
2010.0,ISR,JPN,-23.42803720479007
2010.0,JOR,JPN,-23.42803720479007
2010.0,JOR,JPN,-23.42803720479007
2010.0,JOR,JPN,-23.42803720479007
2010.0,JOR,JPN,-23.42803720479007
2010.0,JOR,JPN,-23.42803720479007
2010.0,TUR,JPN,-23.42803720479007
2010.0,TUR,JPN,-23.42803720479007
2010.0,TUR,JPN,-23.42803720479007
2010.0,TUR,JPN,-23.42803720479007
2010.0,TUR,JPN,-23.42803720479007
2010.0,KAZ,JPN,-23.42803720479007
2010.0,KAZ,JPN,-23.42803720479007
2010.0,KAZ,JPN,-23.42803720479007
2010.0,KAZ,JPN,-23.42803720479007
2010.0,KAZ,JPN,-23.42803720479007
2010.0,KGZ,JPN,-23.42803720479007
2010.0,KGZ,JPN,-23.42803720479007
2010.0,KGZ,JPN,-23.42803720479007
2010.0,KGZ,JPN,-23.42803720479007
2010.0,KGZ,JPN,-23.42803720479007
2010.0,BGD,JPN,-23.42803720479007
2010.0,BGD,JPN,-23.42803720479007
2010.0,BGD,JPN,-23.42803720479007
2010.0,BGD,JPN,-23.42803720479007
2010.0,BGD,JPN,-23.42803720479007
2010.0,NPL,JPN,-23.42803720479007
2010.0,NPL,JPN,-23.42803720479007
2010.0,NPL,JPN,-23.42803720479007
2010.0,NPL,JPN,-23.42803720479007
2010.0,NPL,JPN,-23.42803720479007
2010.0,PAK,JPN,-23.42803720479007
2010.0,PAK,JPN,-23.42803720479007
2010.0,PAK,JPN,-23.42803720479007
2010.0,PAK,JPN,-23.42803720479007
2010.0,PAK,JPN,-23.42803720479007
2010.0,CHN,JPN,-23.42803720479007
2010.0,CHN,JPN,-23.42803720479007
2010.0,CHN,JPN,-23.42803720479007
2010.0,CHN,JPN,-23.42803720479007
2010.0,CHN,JPN,-23.42803720479007
2010.0,MNG,JPN,-23.42803720479007
2010.0,MNG,JPN,-23.42803720479007
2010.0,MNG,JPN,-23.42803720479007
2010.0,MNG,JPN,-23.42803720479007
2010.0,MNG,JPN,-23.42803720479007
2010.0,KOR,JPN,-23.42803720479007
2010.0,KOR,JPN,-23.42803720479007
2010.0,KOR,JPN,-23.42803720479007
2010.0,KOR,JPN,-23.42803720479007
2010.0,KOR,JPN,-23.42803720479007
2010.0,IDN,JPN,-23.42803720479007
2010.0,IDN,JPN,-23.42803720479007
2010.0,IDN,JPN,-23.42803720479007
2010.0,IDN,JPN,-23.42803720479007
2010.0,IDN,JPN,-23.42803720479007
2010.0,THA,JPN,-23.42803720479007
2010.0,THA,JPN,-23.42803720479007
2010.0,THA,JPN,-23.42803720479007
2010.0,THA,JPN,-23.42803720479007
2010.0,THA,JPN,-23.42803720479007
2010.0,VNM,JPN,-23.42803720479007
2010.0,VNM,JPN,-23.42803720479007
2010.0,VNM,JPN,-23.42803720479007
2010.0,VNM,JPN,-23.42803720479007
2010.0,VNM,JPN,-23.42803720479007
2010.0,DOM,JPN,-23.42803720479007
2010.0,DOM,JPN,-23.42803720479007
2010.0,DOM,JPN,-23.42803720479007
2010.0,DOM,JPN,-23.42803720479007
2010.0,DOM,JPN,-23.42803720479007
2010.0,CRI,JPN,-23.42803720479007
2010.0,CRI,JPN,-23.42803720479007
2010.0,CRI,JPN,-23.42803720479007
2010.0,CRI,JPN,-23.42803720479007
2010.0,CRI,JPN,-23.42803720479007
2010.0,SLV,JPN,-23.42803720479007
2010.0,SLV,JPN,-23.42803720479007
2010.0,SLV,JPN,-23.42803720479007
2010.0,SLV,JPN,-23.42803720479007
2010.0,SLV,JPN,-23.42803720479007
2010.0,HND,JPN,-23.42803720479007
2010.0,HND,JPN,-23.42803720479007
2010.0,HND,JPN,-23.42803720479007
2010.0,HND,JPN,-23.42803720479007
2010.0,HND,JPN,-23.42803720479007
2010.0,MEX,JPN,-23.42803720479007
2010.0,MEX,JPN,-23.42803720479007
2010.0,MEX,JPN,-23.42803720479007
2010.0,MEX,JPN,-23.42803720479007
2010.0,MEX,JPN,-23.42803720479007
2010.0,PAN,JPN,-23.42803720479007
2010.0,PAN,JPN,-23.42803720479007
2010.0,PAN,JPN,-23.42803720479007
2010.0,PAN,JPN,-23.42803720479007
2010.0,PAN,JPN,-23.42803720479007
2010.0,ARG,JPN,-23.42803720479007
2010.0,ARG,JPN,-23.42803720479007
2010.0,ARG,JPN,-23.42803720479007
2010.0,ARG,JPN,-23.42803720479007
2010.0,ARG,JPN,-23.42803720479007
2010.0,COL,JPN,-23.42803720479007
2010.0,COL,JPN,-23.42803720479007
2010.0,COL,JPN,-23.42803720479007
2010.0,COL,JPN,-23.42803720479007
2010.0,COL,JPN,-23.42803720479007
2010.0,ECU,JPN,-23.42803720479007
2010.0,ECU,JPN,-23.42803720479007
2010.0,ECU,JPN,-23.42803720479007
2010.0,ECU,JPN,-23.42803720479007
2010.0,ECU,JPN,-23.42803720479007
2010.0,PRY,JPN,-23.42803720479007
2010.0,PRY,JPN,-23.42803720479007
2010.0,PRY,JPN,-23.42803720479007
2010.0,PRY,JPN,-23.42803720479007
2010.0,PRY,JPN,-23.42803720479007
2010.0,PER,JPN,-23.42803720479007
2010.0,PER,JPN,-23.42803720479007
2010.0,PER,JPN,-23.42803720479007
2010.0,PER,JPN,-23.42803720479007
2010.0,PER,JPN,-23.42803720479007
2010.0,URY,JPN,-23.42803720479007
2010.0,URY,JPN,-23.42803720479007
2010.0,URY,JPN,-23.42803720479007
2010.0,URY,JPN,-23.42803720479007
2010.0,URY,JPN,-23.42803720479007
2010.0,BLR,JPN,-23.42803720479007
2010.0,BLR,JPN,-23.42803720479007
2010.0,BLR,JPN,-23.42803720479007
2010.0,BLR,JPN,-23.42803720479007
2010.0,BLR,JPN,-23.42803720479007
2010.0,BGR,JPN,-23.42803720479007
2010.0,BGR,JPN,-23.42803720479007
2010.0,BGR,JPN,-23.42803720479007
2010.0,BGR,JPN,-23.42803720479007
2010.0,BGR,JPN,-23.42803720479007
2010.0,CZE,JPN,-23.42803720479007
2010.0,CZE,JPN,-23.42803720479007
2010.0,CZE,JPN,-23.42803720479007
2010.0,CZE,JPN,-23.42803720479007
2010.0,CZE,JPN,-23.42803720479007
2010.0,HUN,JPN,-23.42803720479007
2010.0,HUN,JPN,-23.42803720479007
2010.0,HUN,JPN,-23.42803720479007
2010.0,HUN,JPN,-23.42803720479007
2010.0,HUN,JPN,-23.42803720479007
2010.0,POL,JPN,-23.42803720479007
2010.0,POL,JPN,-23.42803720479007
2010.0,POL,JPN,-23.42803720479007
2010.0,POL,JPN,-23.42803720479007
2010.0,POL,JPN,-23.42803720479007
2010.0,ROU,JPN,-23.42803720479007
2010.0,ROU,JPN,-23.42803720479007
2010.0,ROU,JPN,-23.42803720479007
2010.0,ROU,JPN,-23.42803720479007
2010.0,ROU,JPN,-23.42803720479007
2010.0,RUS,JPN,-23.42803720479007
2010.0,RUS,JPN,-23.42803720479007
2010.0,RUS,JPN,-23.42803720479007
2010.0,RUS,JPN,-23.42803720479007
2010.0,RUS,JPN,-23.42803720479007
2010.0,SVK,JPN,-23.42803720479007
2010.0,SVK,JPN,-23.42803720479007
2010.0,SVK,JPN,-23.42803720479007
2010.0,SVK,JPN,-23.42803720479007
2010.0,SVK,JPN,-23.42803720479007
2010.0,UKR,JPN,-23.42803720479007
2010.0,UKR,JPN,-23.42803720479007
2010.0,UKR,JPN,-23.42803720479007
2010.0,UKR,JPN,-23.42803720479007
2010.0,UKR,JPN,-23.42803720479007
2010.0,DNK,JPN,-23.42803720479007
2010.0,DNK,JPN,-23.42803720479007
2010.0,DNK,JPN,-23.42803720479007
2010.0,DNK,JPN,-23.42803720479007
2010.0,DNK,JPN,-23.42803720479007
2010.0,EST,JPN,-23.42803720479007
2010.0,EST,JPN,-23.42803720479007
2010.0,EST,JPN,-23.42803720479007
2010.0,EST,JPN,-23.42803720479007
2010.0,EST,JPN,-23.42803720479007
2010.0,FIN,JPN,-23.42803720479007
2010.0,FIN,JPN,-23.42803720479007
2010.0,FIN,JPN,-23.42803720479007
2010.0,FIN,JPN,-23.42803720479007
2010.0,FIN,JPN,-23.42803720479007
2010.0,ISL,JPN,-23.42803720479007
2010.0,ISL,JPN,-23.42803720479007
2010.0,ISL,JPN,-23.42803720479007
2010.0,ISL,JPN,-23.42803720479007
2010.0,ISL,JPN,-23.42803720479007
2010.0,IRL,JPN,-23.42803720479007
2010.0,IRL,JPN,-23.42803720479007
2010.0,IRL,JPN,-23.42803720479007
2010.0,IRL,JPN,-23.42803720479007
2010.0,IRL,JPN,-23.42803720479007
2010.0,LVA,JPN,-23.42803720479007
2010.0,LVA,JPN,-23.42803720479007
2010.0,LVA,JPN,-23.42803720479007
2010.0,LVA,JPN,-23.42803720479007
2010.0,LVA,JPN,-23.42803720479007
2010.0,LTU,JPN,-23.42803720479007
2010.0,LTU,JPN,-23.42803720479007
2010.0,LTU,JPN,-23.42803720479007
2010.0,LTU,JPN,-23.42803720479007
2010.0,LTU,JPN,-23.42803720479007
2010.0,NOR,JPN,-23.42803720479007
2010.0,NOR,JPN,-23.42803720479007
2010.0,NOR,JPN,-23.42803720479007
2010.0,NOR,JPN,-23.42803720479007
2010.0,NOR,JPN,-23.42803720479007
2010.0,SWE,JPN,-23.42803720479007
2010.0,SWE,JPN,-23.42803720479007
2010.0,SWE,JPN,-23.42803720479007
2010.0,SWE,JPN,-23.42803720479007
2010.0,SWE,JPN,-23.42803720479007
2010.0,GBR,JPN,-23.42803720479007
2010.0,GBR,JPN,-23.42803720479007
2010.0,GBR,JPN,-23.42803720479007
2010.0,GBR,JPN,-23.42803720479007
2010.0,GBR,JPN,-23.42803720479007
2010.0,HRV,JPN,-23.42803720479007
2010.0,HRV,JPN,-23.42803720479007
2010.0,HRV,JPN,-23.42803720479007
2010.0,HRV,JPN,-23.42803720479007
2010.0,HRV,JPN,-23.42803720479007
2010.0,GRC,JPN,-23.42803720479007
2010.0,GRC,JPN,-23.42803720479007
2010.0,GRC,JPN,-23.42803720479007
2010.0,GRC,JPN,-23.42803720479007
2010.0,GRC,JPN,-23.42803720479007
2010.0,ITA,JPN,-23.42803720479007
2010.0,ITA,JPN,-23.42803720479007
2010.0,ITA,JPN,-23.42803720479007
2010.0,ITA,JPN,-23.42803720479007
2010.0,ITA,JPN,-23.42803720479007
2010.0,MLT,JPN,-23.42803720479007
2010.0,MLT,JPN,-23.42803720479007
2010.0,MLT,JPN,-23.42803720479007
2010.0,MLT,JPN,-23.42803720479007
2010.0,MLT,JPN,-23.42803720479007
2010.0,PRT,JPN,-23.42803720479007
2010.0,PRT,JPN,-23.42803720479007
2010.0,PRT,JPN,-23.42803720479007
2010.0,PRT,JPN,-23.42803720479007
2010.0,PRT,JPN,-23.42803720479007
2010.0,SVN,JPN,-23.42803720479007
2010.0,SVN,JPN,-23.42803720479007
2010.0,SVN,JPN,-23.42803720479007
2010.0,SVN,JPN,-23.42803720479007
2010.0,SVN,JPN,-23.42803720479007
2010.0,ESP,JPN,-23.42803720479007
2010.0,ESP,JPN,-23.42803720479007
2010.0,ESP,JPN,-23.42803720479007
2010.0,ESP,JPN,-23.42803720479007
2010.0,ESP,JPN,-23.42803720479007
2010.0,AUT,JPN,-23.42803720479007
2010.0,AUT,JPN,-23.42803720479007
2010.0,AUT,JPN,-23.42803720479007
2010.0,AUT,JPN,-23.42803720479007
2010.0,AUT,JPN,-23.42803720479007
2010.0,BEL,JPN,-23.42803720479007
2010.0,BEL,JPN,-23.42803720479007
2010.0,BEL,JPN,-23.42803720479007
2010.0,BEL,JPN,-23.42803720479007
2010.0,BEL,JPN,-23.42803720479007
2010.0,FRA,JPN,-23.42803720479007
2010.0,FRA,JPN,-23.42803720479007
2010.0,FRA,JPN,-23.42803720479007
2010.0,FRA,JPN,-23.42803720479007
2010.0,FRA,JPN,-23.42803720479007
2010.0,DEU,JPN,-23.42803720479007
2010.0,DEU,JPN,-23.42803720479007
2010.0,DEU,JPN,-23.42803720479007
2010.0,DEU,JPN,-23.42803720479007
2010.0,DEU,JPN,-23.42803720479007
2010.0,LUX,JPN,-23.42803720479007
2010.0,LUX,JPN,-23.42803720479007
2010.0,LUX,JPN,-23.42803720479007
2010.0,LUX,JPN,-23.42803720479007
2010.0,LUX,JPN,-23.42803720479007
2010.0,NLD,JPN,-23.42803720479007
2010.0,NLD,JPN,-23.42803720479007
2010.0,NLD,JPN,-23.42803720479007
2010.0,NLD,JPN,-23.42803720479007
2010.0,NLD,JPN,-23.42803720479007
2010.0,CHE,JPN,-23.42803720479007
2010.0,CHE,JPN,-23.42803720479007
2010.0,CHE,JPN,-23.42803720479007
2010.0,CHE,JPN,-23.42803720479007
2010.0,CHE,JPN,-23.42803720479007
2010.0,CAN,JPN,-23.42803720479007
2010.0,CAN,JPN,-23.42803720479007
2010.0,CAN,JPN,-23.42803720479007
2010.0,CAN,JPN,-23.42803720479007
2010.0,CAN,JPN,-23.42803720479007
2010.0,USA,JPN,-23.42803720479007
2010.0,USA,JPN,-23.42803720479007
2010.0,USA,JPN,-23.42803720479007
2010.0,USA,JPN,-23.42803720479007
2010.0,USA,JPN,-23.42803720479007
2010.0,ZMB,MNG,-23.42803720479007
2010.0,ZMB,MNG,-23.42803720479007
2010.0,ZMB,MNG,-23.42803720479007
2010.0,ZMB,MNG,-23.42803720479007
2010.0,ZMB,MNG,-23.42803720479007
2010.0,ZAF,MNG,-23.42803720479007
2010.0,ZAF,MNG,-23.42803720479007
2010.0,ZAF,MNG,-23.42803720479007
2010.0,ZAF,MNG,-23.42803720479007
2010.0,ZAF,MNG,-23.42803720479007
2010.0,EGY,MNG,-23.42803720479007
2010.0,EGY,MNG,-23.42803720479007
2010.0,EGY,MNG,-23.42803720479007
2010.0,EGY,MNG,-23.42803720479007
2010.0,EGY,MNG,-23.42803720479007
2010.0,GEO,MNG,-23.42803720479007
2010.0,GEO,MNG,-23.42803720479007
2010.0,GEO,MNG,-23.42803720479007
2010.0,GEO,MNG,-23.42803720479007
2010.0,GEO,MNG,-23.42803720479007
2010.0,JOR,MNG,-23.42803720479007
2010.0,JOR,MNG,-23.42803720479007
2010.0,JOR,MNG,-23.42803720479007
2010.0,JOR,MNG,-23.42803720479007
2010.0,JOR,MNG,-23.42803720479007
2010.0,TUR,MNG,-23.42803720479007
2010.0,TUR,MNG,-23.42803720479007
2010.0,TUR,MNG,-23.42803720479007
2010.0,TUR,MNG,-23.42803720479007
2010.0,TUR,MNG,-23.42803720479007
2010.0,KAZ,MNG,-23.42803720479007
2010.0,KAZ,MNG,-23.42803720479007
2010.0,KAZ,MNG,-23.42803720479007
2010.0,KAZ,MNG,-23.42803720479007
2010.0,KAZ,MNG,-23.42803720479007
2010.0,BGD,MNG,-23.42803720479007
2010.0,BGD,MNG,-23.42803720479007
2010.0,BGD,MNG,-23.42803720479007
2010.0,BGD,MNG,-23.42803720479007
2010.0,BGD,MNG,-23.42803720479007
2010.0,NPL,MNG,-23.42803720479007
2010.0,NPL,MNG,-23.42803720479007
2010.0,NPL,MNG,-23.42803720479007
