CAN,CHI,5,4,2069.494087946627
CAN,CHI,5,5,3395.2535778229617
CAN,MAF,1,1,40.08250774575716
CAN,MAF,1,2,40.10570376500688
CAN,MAF,1,3,78.3415538635656
CAN,MAF,1,4,68.48167610504142
CAN,MAF,1,5,119.3737516641901
CAN,MAF,2,1,64.28537763121234
CAN,MAF,2,2,64.32258001551592
CAN,MAF,2,3,125.64623965845482
CAN,MAF,2,4,109.83270900002408
CAN,MAF,2,5,191.45475511819325
CAN,MAF,3,1,118.79964167730526
CAN,MAF,3,2,118.8683918361697
CAN,MAF,3,3,232.19476651682467
CAN,MAF,3,4,202.9712969643565
CAN,MAF,3,5,353.80917315191084
CAN,MAF,4,1,163.42968683484202
CAN,MAF,4,2,163.52426470371793
CAN,MAF,4,3,319.4245154342345
CAN,MAF,4,4,279.2225214740138
CAN,MAF,4,5,486.7264038099984
CAN,MAF,5,1,159.58501417616685
CAN,MAF,5,2,159.6773671068836
CAN,MAF,5,3,311.9100746690042
CAN,MAF,5,4,272.6538299786776
CAN,MAF,5,5,475.27619709893315
CAN,SSA,1,1,152.10977345509173
CAN,SSA,1,2,198.27618591635127
CAN,SSA,1,3,219.90785123269123
CAN,SSA,1,4,226.94858105887272
CAN,SSA,1,5,499.6472552083938
CAN,SSA,2,1,243.95764581356076
CAN,SSA,2,2,318.0005494605894
CAN,SSA,2,3,352.69398187937594
CAN,SSA,2,4,363.98608911344303
CAN,SSA,2,5,801.3473779436944
CAN,SSA,3,1,450.83473061871473
CAN,SSA,3,2,587.6663204162585
CAN,SSA,3,3,651.7799259013495
CAN,SSA,3,4,672.6477864105417
CAN,SSA,3,5,1480.8932430154514
CAN,SSA,4,1,620.202029223479
CAN,SSA,4,2,808.4378147359374
CAN,SSA,4,3,896.6372934409536
CAN,SSA,4,4,925.3446856500493
CAN,SSA,4,5,2037.2276845687084
CAN,SSA,5,1,605.6118171831166
CAN,SSA,5,2,789.4193681932635
CAN,SSA,5,3,875.5439599493177
CAN,SSA,5,4,903.5760126404488
CAN,SSA,5,5,1989.3020369703456
CAN,SIS,1,1,139.08313513764145
CAN,SIS,1,2,153.39297539218344
CAN,SIS,1,3,152.1518439529383
CAN,SIS,1,4,203.79748383936385
CAN,SIS,1,5,342.7352435840035
CAN,SIS,2,1,223.0651814793861
CAN,SIS,2,2,246.01567874968055
CAN,SIS,2,3,244.02511958187768
CAN,SIS,2,4,326.8557519406005
CAN,SIS,2,5,549.6877765502445
CAN,SIS,3,1,412.2253707905049
CAN,SIS,3,2,454.6379839304354
CAN,SIS,3,3,450.95942241946375
CAN,SIS,3,4,604.0307709393667
CAN,SIS,3,5,1015.8252668777575
CAN,SIS,4,1,567.0881014663764
CAN,SIS,4,2,625.4340693955903
CAN,SIS,4,3,620.3735646057376
CAN,SIS,4,4,830.9499788002064
CAN,SIS,4,5,1397.4453365415025
CAN,SIS,5,1,553.7473910912099
CAN,SIS,5,2,610.7207739535008
CAN,SIS,5,3,605.7793172067635
CAN,SIS,5,4,811.4019350751493
CAN,SIS,5,5,1364.570526698516
WEU,USA,1,1,36552.90909340475
WEU,USA,1,2,52514.277146507855
WEU,USA,1,3,27250.052320359267
WEU,USA,1,4,47326.649387681384
WEU,USA,1,5,71233.55444321723
WEU,USA,2,1,48727.86470260302
WEU,USA,2,2,70005.60708345202
WEU,USA,2,3,36326.43462692008
WEU,USA,2,4,63090.096667752325
WEU,USA,2,5,94959.85652810546
WEU,USA,3,1,69154.86867966654
WEU,USA,3,2,99352.36428363012
WEU,USA,3,3,51554.687067807245
WEU,USA,3,4,89537.83172470535
WEU,USA,3,5,134767.58007190708
WEU,USA,4,1,103100.9702381393
WEU,USA,4,2,148121.53285321975
WEU,USA,4,3,76861.37445558391
WEU,USA,4,4,133489.33343503944
WEU,USA,4,5,200921.04182022932
WEU,USA,5,1,159761.06458603582
WEU,USA,5,2,229523.0949048045
WEU,USA,5,3,119101.25559640549
WEU,USA,5,4,206849.6345980371
WEU,USA,5,5,311339.0636847859
WEU,CAN,1,1,24020.505624611746
WEU,CAN,1,2,35542.2176096419
WEU,CAN,1,3,33652.25609597253
WEU,CAN,1,4,32253.13182123273
WEU,CAN,1,5,32429.759110288225
WEU,CAN,2,1,31503.686724163243
WEU,CAN,2,2,46614.79265069778
WEU,CAN,2,3,44136.04568434088
WEU,CAN,2,4,42301.0479732847
WEU,CAN,2,5,42532.70049835233
WEU,CAN,3,1,47753.640095818846
WEU,CAN,3,2,70659.22318467216
WEU,CAN,3,3,66901.91085623216
WEU,CAN,3,4,64120.400836859786
WEU,CAN,3,5,64471.54232090973
WEU,CAN,4,1,67804.49771011503
WEU,CAN,4,2,100327.70542748834
WEU,CAN,4,3,94992.76813980288
WEU,CAN,4,4,91043.35424463659
WEU,CAN,4,5,91541.93345039804
WEU,CAN,5,1,108458.51518944887
WEU,CAN,5,2,160481.89029511117
WEU,CAN,5,3,151948.24730102887
WEU,CAN,5,4,145630.85566176582
WEU,CAN,5,5,146428.37149312568
WEU,WEU,1,1,165627.4943753842
WEU,WEU,1,2,158509.43466893723
WEU,WEU,1,3,159023.3138799655
WEU,WEU,1,4,230127.37403108584
WEU,WEU,1,5,328978.4964612463
WEU,WEU,2,1,219445.4895598676
WEU,WEU,2,2,209919.40277707097
WEU,WEU,2,3,211366.22538579014
WEU,WEU,2,4,306139.27976593445
WEU,WEU,2,5,436173.84226032184
WEU,WEU,3,1,332285.86384835927
WEU,WEU,3,2,319432.86222350143
WEU,WEU,3,3,315984.4938057181
WEU,WEU,3,4,458610.253900187
WEU,WEU,3,5,656340.5271673102
WEU,WEU,4,1,466476.54545054684
WEU,WEU,4,2,447794.9702620579
WEU,WEU,4,3,450513.3840033175
WEU,WEU,4,4,652377.7781064289
WEU,WEU,4,5,928799.7851676929
WEU,WEU,5,1,760255.9378805453
WEU,WEU,5,2,729398.73604937
WEU,WEU,5,3,725447.3255306365
WEU,WEU,5,4,1.0506202129582614e6
WEU,WEU,5,5,1.5049409704804653e6
WEU,JPK,1,1,1270.3377229723956
WEU,JPK,1,2,1086.543894927397
WEU,JPK,1,3,773.5267729392484
WEU,JPK,1,4,1055.9165128654754
WEU,JPK,1,5,1273.1968036709118
WEU,JPK,2,1,1747.4935268196095
WEU,JPK,2,2,1492.6738406347793
WEU,JPK,2,3,1061.756762654115
WEU,JPK,2,4,1450.1453993056618
WEU,JPK,2,5,1749.6545498428475
WEU,JPK,3,1,2374.5824432648346
WEU,JPK,3,2,2024.0456778026082
WEU,JPK,3,3,1437.7924623549045
WEU,JPK,3,4,1965.4032281853458
WEU,JPK,3,5,2373.7132677440113
WEU,JPK,4,1,3629.379722940913
WEU,JPK,4,2,3099.6439141614983
WEU,JPK,4,3,2204.587754927332
WEU,JPK,4,4,3011.2167557683247
WEU,JPK,4,5,3633.423483795031
WEU,JPK,5,1,5542.457334051884
WEU,JPK,5,2,4731.208596348686
WEU,JPK,5,3,3363.985750508062
WEU,JPK,5,4,4595.715041171931
WEU,JPK,5,5,5546.598780342194
WEU,ANZ,1,1,24935.726697993898
WEU,ANZ,1,2,44268.939511436525
WEU,ANZ,1,3,22705.31245128114
WEU,ANZ,1,4,47549.7613276582
WEU,ANZ,1,5,62311.109650528044
WEU,ANZ,2,1,34103.782010893396
WEU,ANZ,2,2,60530.739232029686
WEU,ANZ,2,3,31066.427031105053
WEU,ANZ,2,4,65036.979142706616
WEU,ANZ,2,5,85205.95062618257
WEU,ANZ,3,1,47856.085424289326
WEU,ANZ,3,2,85076.02538449396
WEU,ANZ,3,3,43470.206956128284
WEU,ANZ,3,4,91218.53169003563
WEU,ANZ,3,5,119705.98915057603
WEU,ANZ,4,1,74151.92311380594
WEU,ANZ,4,2,131676.47629976345
WEU,ANZ,4,3,67489.39421735021
WEU,ANZ,4,4,141389.02036201634
WEU,ANZ,4,5,185329.966690281
WEU,ANZ,5,1,109830.79827173353
WEU,ANZ,5,2,195153.5533789002
WEU,ANZ,5,3,99853.8900467791
WEU,ANZ,5,4,209380.54248849815
WEU,ANZ,5,5,274626.8688435335
WEU,EEU,1,1,12680.45791931073
WEU,EEU,1,2,11804.388931672958
WEU,EEU,1,3,8777.180773409893
WEU,EEU,1,4,9802.79930989302
WEU,EEU,1,5,20944.637916734606
WEU,EEU,2,1,17076.09348284127
WEU,EEU,2,2,15887.800138075252
WEU,EEU,2,3,11853.611321324408
WEU,EEU,2,4,13175.572726670312
WEU,EEU,2,5,28220.36238729767
WEU,EEU,3,1,23311.709218931304
WEU,EEU,3,2,21223.016325391472
WEU,EEU,3,3,16314.792077746823
WEU,EEU,3,4,18371.858726446786
WEU,EEU,3,5,38917.73475148275
WEU,EEU,4,1,34129.17606311531
WEU,EEU,4,2,31447.492466343105
WEU,EEU,4,3,23674.46014389255
WEU,EEU,4,4,26615.674599488724
WEU,EEU,4,5,56517.7673009321
WEU,EEU,5,1,54265.542420833
WEU,EEU,5,2,49715.819587619175
WEU,EEU,5,3,37837.275297890774
WEU,EEU,5,4,42515.45905533482
WEU,EEU,5,5,90248.31705732112
WEU,FSU,1,1,7992.715900172614
WEU,FSU,1,2,15125.80024781579
WEU,FSU,1,3,7565.210642280557
WEU,FSU,1,4,8262.105862404176
WEU,FSU,1,5,17343.89406105532
WEU,FSU,2,1,10226.455426414328
WEU,FSU,2,2,19230.191260119656
WEU,FSU,2,3,9640.5182577723
WEU,FSU,2,4,10552.272788034412
WEU,FSU,2,5,22061.025110627586
WEU,FSU,3,1,10893.326461890192
WEU,FSU,3,2,20145.19603023995
WEU,FSU,3,3,10175.061013516986
WEU,FSU,3,4,11213.361211880698
WEU,FSU,3,5,23170.160455632813
WEU,FSU,4,1,18573.43469586237
WEU,FSU,4,2,34691.80975715891
WEU,FSU,4,3,17459.23039818548
WEU,FSU,4,4,19158.669909726603
WEU,FSU,4,5,39860.09902992897
WEU,FSU,5,1,27823.25874455345
WEU,FSU,5,2,51998.37659706752
WEU,FSU,5,3,26143.065489552464
WEU,FSU,5,4,28692.250533239072
WEU,FSU,5,5,59712.51011486786
WEU,MDE,1,1,8871.00596649182
WEU,MDE,1,2,11213.376884523463
WEU,MDE,1,3,10125.839548266644
WEU,MDE,1,4,16149.38849123353
WEU,MDE,1,5,21267.007774394893
WEU,MDE,2,1,11869.072944548845
WEU,MDE,2,2,14979.60459206488
WEU,MDE,2,3,13567.022524098116
WEU,MDE,2,4,21575.37007762345
WEU,MDE,2,5,28438.033550804317
WEU,MDE,3,1,14953.09480474691
WEU,MDE,3,2,18686.958344682273
WEU,MDE,3,3,17256.510069625398
WEU,MDE,3,4,27003.39138971988
WEU,MDE,3,5,35731.71285111564
WEU,MDE,4,1,23255.76285380565
WEU,MDE,4,2,29181.001841477108
WEU,MDE,4,3,26691.88239587064
WEU,MDE,4,4,42001.97893613098
WEU,MDE,4,5,55569.61028252761
WEU,MDE,5,1,36128.44767504933
WEU,MDE,5,2,45269.61229844437
WEU,MDE,5,3,41582.983189571816
WEU,MDE,5,4,65356.366654455225
WEU,MDE,5,5,86389.96405872726
WEU,CAM,1,1,921.6607627096289
WEU,CAM,1,2,1173.4436806766635
WEU,CAM,1,3,979.4616224898577
WEU,CAM,1,4,1562.6921202483047
WEU,CAM,1,5,2706.831299668436
WEU,CAM,2,1,1334.0091573988832
WEU,CAM,2,2,1699.648106420467
WEU,CAM,2,3,1416.8655623552831
WEU,CAM,2,4,2261.390124001893
WEU,CAM,2,5,3922.278037070393
WEU,CAM,3,1,1840.1491362901452
WEU,CAM,3,2,2346.607476712853
WEU,CAM,3,3,1956.348973363097
WEU,CAM,3,4,3122.047383850284
WEU,CAM,3,5,5410.527686849319
WEU,CAM,4,1,2688.766431175109
WEU,CAM,4,2,3429.1775780718817
WEU,CAM,4,3,2858.691036656926
WEU,CAM,4,4,4561.23568534061
WEU,CAM,4,5,7912.907564445072
WEU,CAM,5,1,4344.798705127407
WEU,CAM,5,2,5541.5531813801135
WEU,CAM,5,3,4616.0716441515015
WEU,CAM,5,4,7368.654829387381
WEU,CAM,5,5,12784.182214158494
WEU,LAM,1,1,9448.435963489277
WEU,LAM,1,2,11743.418178460139
WEU,LAM,1,3,13339.024116536493
WEU,LAM,1,4,17175.771374078286
WEU,LAM,1,5,29704.25863359723
WEU,LAM,2,1,12342.034350429256
WEU,LAM,2,2,15593.18469002743
WEU,LAM,2,3,17788.661905952395
WEU,LAM,2,4,22837.960598288035
WEU,LAM,2,5,38711.60659206108
WEU,LAM,3,1,20538.754016936262
WEU,LAM,3,2,25821.920359953987
WEU,LAM,3,3,29268.780131169216
WEU,LAM,3,4,37787.986734857506
WEU,LAM,3,5,64922.56296733323
WEU,LAM,4,1,27316.192666624793
WEU,LAM,4,2,34116.68759808684
WEU,LAM,4,3,38750.67472145945
WEU,LAM,4,4,49949.54085648136
WEU,LAM,4,5,85986.07989122062
WEU,LAM,5,1,47260.53167922441
WEU,LAM,5,2,58945.6017478648
WEU,LAM,5,3,66770.02111863617
WEU,LAM,5,4,86269.73803719682
WEU,LAM,5,5,149329.57107003484
WEU,SAS,1,1,805.1038357314172
WEU,SAS,1,2,820.9875714632517
WEU,SAS,1,3,1033.0299190699036
WEU,SAS,1,4,971.7820200521701
WEU,SAS,1,5,2159.9970146421197
WEU,SAS,2,1,1157.1333267227403
WEU,SAS,2,2,1178.1687170852297
WEU,SAS,2,3,1477.9153444876729
WEU,SAS,2,4,1382.8318710071674
WEU,SAS,2,5,3094.7442496088233
WEU,SAS,3,1,1435.4341061332882
WEU,SAS,3,2,1472.6521504647078
WEU,SAS,3,3,1844.3177604033067
WEU,SAS,3,4,1770.5791483532637
WEU,SAS,3,5,3906.3207648566145
WEU,SAS,4,1,2350.127748904801
WEU,SAS,4,2,2394.7271534806796
WEU,SAS,4,3,3004.779675822631
WEU,SAS,4,4,2818.730776246948
WEU,SAS,4,5,6296.582134908389
WEU,SAS,5,1,3384.0019314108395
WEU,SAS,5,2,3460.2810689493854
WEU,SAS,5,3,4343.547324393065
WEU,SAS,5,4,4124.021820974367
WEU,SAS,5,5,9138.20256482722
WEU,SEA,1,1,4401.67043738631
WEU,SEA,1,2,2901.34482899529
WEU,SEA,1,3,3354.2012316433056
WEU,SEA,1,4,4470.077856071917
WEU,SEA,1,5,7763.175936998679
WEU,SEA,2,1,6054.4149068286115
WEU,SEA,2,2,4002.0077018100633
WEU,SEA,2,3,4624.045355882631
WEU,SEA,2,4,6157.607632606337
WEU,SEA,2,5,10710.535258330869
WEU,SEA,3,1,7940.447039943626
WEU,SEA,3,2,5263.952911913152
WEU,SEA,3,3,6070.072935774013
WEU,SEA,3,4,8077.925221311456
WEU,SEA,3,5,14043.874489150763
WEU,SEA,4,1,12398.225582112156
WEU,SEA,4,2,8262.99822634126
WEU,SEA,4,3,9488.57695377453
WEU,SEA,4,4,12642.350905546538
WEU,SEA,4,5,22024.427935781085
WEU,SEA,5,1,18616.88073086997
WEU,SEA,5,2,12345.756841349352
WEU,SEA,5,3,14229.99230278176
WEU,SEA,5,4,18945.431699336867
WEU,SEA,5,5,32949.00507745947
WEU,CHI,1,1,1701.7927768433508
WEU,CHI,1,2,1332.7528539176985
WEU,CHI,1,3,708.6231730381835
WEU,CHI,1,4,1693.0136562980047
WEU,CHI,1,5,2944.6639658183176
WEU,CHI,2,1,2321.473713889662
WEU,CHI,2,2,1819.8352178208092
WEU,CHI,2,3,962.0557294715509
WEU,CHI,2,4,2307.556033251123
WEU,CHI,2,5,4016.69815855847
WEU,CHI,3,1,3150.2925697618352
WEU,CHI,3,2,2468.0900916508963
WEU,CHI,3,3,1305.7090192195685
WEU,CHI,3,4,3136.5824944234337
WEU,CHI,3,5,5463.114100246081
WEU,CHI,4,1,4764.850145803416
WEU,CHI,4,2,3720.7185726589073
WEU,CHI,4,3,2010.521962026758
WEU,CHI,4,4,4733.78451129716
WEU,CHI,4,5,8197.772669783095
WEU,CHI,5,1,7371.112238659344
WEU,CHI,5,2,5771.159404536545
WEU,CHI,5,3,3066.2323944274585
WEU,CHI,5,4,7339.143647851685
WEU,CHI,5,5,12771.450898746647
WEU,MAF,1,1,1322.4198089012339
WEU,MAF,1,2,1376.6674475365471
WEU,MAF,1,3,1928.3777614962894
WEU,MAF,1,4,1922.3446813696178
WEU,MAF,1,5,4264.850694969964
WEU,MAF,2,1,1779.2113775965581
WEU,MAF,2,2,1850.4590720951398
WEU,MAF,2,3,2589.9842872740574
WEU,MAF,2,4,2582.848273554635
WEU,MAF,2,5,5742.243167438583
WEU,MAF,3,1,2662.7233122681605
WEU,MAF,3,2,2777.405021479532
WEU,MAF,3,3,3808.071692317132
WEU,MAF,3,4,3833.117020293909
WEU,MAF,3,5,8598.47205712095
WEU,MAF,4,1,3703.721180011789
WEU,MAF,4,2,3855.542050378477
WEU,MAF,4,3,5334.131596369469
WEU,MAF,4,4,5347.412973775025
WEU,MAF,4,5,11964.083746812623
WEU,MAF,5,1,6127.286739050985
WEU,MAF,5,2,6388.266663959895
WEU,MAF,5,3,8730.022415516063
WEU,MAF,5,4,8800.138041043068
WEU,MAF,5,5,19818.1989173703
WEU,SSA,1,1,7395.482866276943
WEU,SSA,1,2,9899.081620652443
WEU,SSA,1,3,10286.41824982987
WEU,SSA,1,4,11699.70366230393
WEU,SSA,1,5,25012.35496580884
WEU,SSA,2,1,9353.162587507308
WEU,SSA,2,2,12645.06328170545
WEU,SSA,2,3,13160.702848924233
WEU,SSA,2,4,14899.879282154086
WEU,SSA,2,5,31794.7033921098
WEU,SSA,3,1,14304.609085343565
WEU,SSA,3,2,18925.05333405623
WEU,SSA,3,3,19652.159544359423
WEU,SSA,3,4,22348.334099706422
WEU,SSA,3,5,48119.53396511566
WEU,SSA,4,1,20775.15833585209
WEU,SSA,4,2,27761.47245493576
WEU,SSA,4,3,28835.552030595736
WEU,SSA,4,4,32798.190148934176
WEU,SSA,4,5,70207.38045982021
WEU,SSA,5,1,33861.662300661286
WEU,SSA,5,2,44680.14040073841
WEU,SSA,5,3,46375.4344926661
WEU,SSA,5,4,52800.60988843087
WEU,SSA,5,5,113781.1567015111
WEU,SIS,1,1,933.6896246052728
WEU,SIS,1,2,952.607948974381
WEU,SIS,1,3,1113.4767355870067
WEU,SIS,1,4,1344.783325532969
WEU,SIS,1,5,2341.8036687387134
WEU,SIS,2,1,1299.6015791674927
WEU,SIS,2,2,1325.8687454989272
WEU,SIS,2,3,1554.4872405403478
WEU,SIS,2,4,1874.4524160763333
WEU,SIS,2,5,3258.0252511619005
WEU,SIS,3,1,1827.8239928025928
WEU,SIS,3,2,1860.0968758831634
WEU,SIS,3,3,2202.066131003209
WEU,SIS,3,4,2632.241908102092
WEU,SIS,3,5,4590.817215389428
WEU,SIS,4,1,2647.032193914864
WEU,SIS,4,2,2697.8703303374496
WEU,SIS,4,3,3140.2544892242267
WEU,SIS,4,4,3814.5875205710454
WEU,SIS,4,5,6645.212675315379
WEU,SIS,5,1,4217.95895092638
WEU,SIS,5,2,4291.206113321938
WEU,SIS,5,3,5066.881755816453
WEU,SIS,5,4,6075.455665382813
WEU,SIS,5,5,10596.697646125627
JPK,USA,1,1,14185.486554574109
JPK,USA,1,2,20379.788937766803
JPK,USA,1,3,10575.225348388038
JPK,USA,1,4,18366.569589481165
JPK,USA,1,5,27644.38327484864
JPK,USA,2,1,19934.898928711173
JPK,USA,2,2,28639.767208537924
JPK,USA,2,3,14861.390031100644
JPK,USA,2,4,25810.585137482423
JPK,USA,2,5,38848.719387278456
JPK,USA,3,1,31273.40771424247
JPK,USA,3,2,44929.403452536324
JPK,USA,3,3,23314.204466500247
JPK,USA,3,4,40491.04814798481
JPK,USA,3,5,60944.97117438371
JPK,USA,4,1,70499.2027794616
JPK,USA,4,2,101283.72173903103
JPK,USA,4,3,52556.88293850659
JPK,USA,4,4,91278.39985399783
JPK,USA,4,5,137387.390605808
JPK,USA,5,1,81497.5579787445
JPK,USA,5,2,117084.67130545252
JPK,USA,5,3,60756.11419127794
JPK,USA,5,4,105518.45114588148
JPK,USA,5,5,158820.7581080219
JPK,CAN,1,1,1651.2065034374502
JPK,CAN,1,2,2443.2267072470654
JPK,CAN,1,3,2313.3078457798106
JPK,CAN,1,4,2217.1298910909445
JPK,CAN,1,5,2229.27152261739
JPK,CAN,2,1,2348.414745864746
JPK,CAN,2,2,3474.8589076199264
JPK,CAN,2,3,3290.0828851172882
JPK,CAN,2,4,3153.2945872585765
JPK,CAN,2,5,3170.562921931558
JPK,CAN,3,1,3739.27031935786
JPK,CAN,3,2,5532.854364885601
JPK,CAN,3,3,5238.644196988406
JPK,CAN,3,4,5020.842625473311
JPK,CAN,3,5,5048.338182389362
JPK,CAN,4,1,8416.769653617373
JPK,CAN,4,2,12453.970090146022
JPK,CAN,4,3,11791.728796671408
JPK,CAN,4,4,11301.476554636862
JPK,CAN,4,5,11363.366642620676
JPK,CAN,5,1,9704.990516604787
JPK,CAN,5,2,14360.100916745529
JPK,CAN,5,3,13596.500897097496
JPK,CAN,5,4,13031.213553437727
JPK,CAN,5,5,13102.576171362836
JPK,WEU,1,1,2855.7416959853063
JPK,WEU,1,2,2802.7468614852987
JPK,WEU,1,3,2712.634471097713
JPK,WEU,1,4,3963.379687948356
JPK,WEU,1,5,5660.249885986442
JPK,WEU,2,1,3793.5458181120366
JPK,WEU,2,2,3724.6013111305906
JPK,WEU,2,3,3589.2805419665146
JPK,WEU,2,4,5246.654543510586
JPK,WEU,2,5,7496.82167865063
JPK,WEU,3,1,5518.307650157365
JPK,WEU,3,2,5421.047752131788
JPK,WEU,3,3,5191.639595662586
JPK,WEU,3,4,7593.987147969201
JPK,WEU,3,5,10858.987428163347
JPK,WEU,4,1,12538.900394519145
JPK,WEU,4,2,12317.155033156461
JPK,WEU,4,3,11803.920733933415
JPK,WEU,4,4,17264.735701682213
JPK,WEU,4,5,24685.61731968692
JPK,WEU,5,1,14690.20708613009
JPK,WEU,5,2,14428.955006457889
JPK,WEU,5,3,13843.370114218329
JPK,WEU,5,4,20245.23039507083
JPK,WEU,5,5,28943.282145186975
JPK,JPK,1,1,8813.888344182027
JPK,JPK,1,2,7279.067620052733
JPK,JPK,1,3,5064.692285361852
JPK,JPK,1,4,7014.785631431724
JPK,JPK,1,5,8602.603804192684
JPK,JPK,2,1,13074.154789073147
JPK,JPK,2,2,10762.525905584807
JPK,JPK,2,3,7472.08165338937
JPK,JPK,2,4,10363.532069649373
JPK,JPK,2,5,12729.639430811549
JPK,JPK,3,1,21866.490220012605
JPK,JPK,3,2,17935.051602509764
JPK,JPK,3,3,12421.088088183522
JPK,JPK,3,4,17254.72188238936
JPK,JPK,3,5,21232.205413429878
JPK,JPK,4,1,48983.038395751886
JPK,JPK,4,2,40190.24135600347
JPK,JPK,4,3,27840.730771912356
JPK,JPK,4,4,38669.03043489098
JPK,JPK,4,5,47574.64556997394
JPK,JPK,5,1,56013.436191686415
JPK,JPK,5,2,45986.39600432121
JPK,JPK,5,3,31868.949496544305
JPK,JPK,5,4,44252.387311164726
JPK,JPK,5,5,54427.615727496435
JPK,ANZ,1,1,1724.7247965276922
JPK,ANZ,1,2,3042.763918628779
JPK,ANZ,1,3,1587.854763394149
JPK,ANZ,1,4,3295.1273972971944
JPK,ANZ,1,5,4290.049424947842
JPK,ANZ,2,1,2376.7226333692493
JPK,ANZ,2,2,4191.326174896207
JPK,ANZ,2,3,2189.648647255869
JPK,ANZ,2,4,4541.337763609673
JPK,ANZ,2,5,5910.067112183046
JPK,ANZ,3,1,3635.8328306590392
JPK,ANZ,3,2,6408.349087166735
JPK,ANZ,3,3,3352.742729135407
JPK,ANZ,3,4,6948.302345116226
JPK,ANZ,3,5,9037.510402111579
JPK,ANZ,4,1,8217.420987773217
JPK,ANZ,4,2,14484.441326027785
JPK,ANZ,4,3,7576.878231978089
JPK,ANZ,4,4,15703.740968461916
JPK,ANZ,4,5,20426.689609913796
JPK,ANZ,5,1,9541.188792108884
JPK,ANZ,5,2,16819.351371298388
JPK,ANZ,5,3,8796.034612185562
JPK,ANZ,5,4,18232.988780364252
JPK,ANZ,5,5,23718.90529358942
JPK,EEU,1,1,167.89514736368017
JPK,EEU,1,2,175.44789174914425
JPK,EEU,1,3,111.53889529179739
JPK,EEU,1,4,108.41249790556267
JPK,EEU,1,5,265.6698014883141
JPK,EEU,2,1,221.44461076850968
JPK,EEU,2,2,231.77552573266146
JPK,EEU,2,3,146.82284909727682
JPK,EEU,2,4,142.44394622131975
JPK,EEU,2,5,350.50177203131017
JPK,EEU,3,1,318.8187118717379
JPK,EEU,3,2,334.4678438828761
JPK,EEU,3,3,210.7731444760383
JPK,EEU,3,4,203.93246203495073
JPK,EEU,3,5,504.8303186971906
JPK,EEU,4,1,725.2476324167295
JPK,EEU,4,2,760.6528745049769
JPK,EEU,4,3,479.6183004075453
JPK,EEU,4,4,464.1908475712102
JPK,EEU,4,5,1148.3350018624785
JPK,EEU,5,1,851.2739046102964
JPK,EEU,5,2,892.454038117021
JPK,EEU,5,3,563.2589610364013
JPK,EEU,5,4,545.4117204745747
JPK,EEU,5,5,1347.7813003863973
JPK,FSU,1,1,245.2112593396197
JPK,FSU,1,2,670.7411922736632
JPK,FSU,1,3,354.39570615768673
JPK,FSU,1,4,367.5247718390359
JPK,FSU,1,5,795.8199656001889
JPK,FSU,2,1,361.2971502145156
JPK,FSU,2,2,995.0763882437386
JPK,FSU,2,3,526.3261525210628
JPK,FSU,2,4,544.8617526759158
JPK,FSU,2,5,1182.1169724253589
JPK,FSU,3,1,599.7140209962467
JPK,FSU,3,2,1664.4995652758562
JPK,FSU,3,3,881.4561829225482
JPK,FSU,3,4,910.7025210235636
JPK,FSU,3,5,1980.1328692878465
JPK,FSU,4,1,1344.3945141466136
JPK,FSU,4,2,3728.5880662499853
JPK,FSU,4,3,1974.2938940141353
JPK,FSU,4,4,2040.1850348926348
JPK,FSU,4,5,4435.034237318374
JPK,FSU,5,1,1539.289663101862
JPK,FSU,5,2,4263.64104031773
JPK,FSU,5,3,2257.1579045560056
JPK,FSU,5,4,2333.252726812776
JPK,FSU,5,5,5070.28644779304
JPK,MDE,1,1,39.62924396478564
JPK,MDE,1,2,53.85334793590597
JPK,MDE,1,3,42.88035935687525
JPK,MDE,1,4,76.49476129054968
JPK,MDE,1,5,98.2199258998972
JPK,MDE,2,1,50.26754791068565
JPK,MDE,2,2,68.2968808809868
JPK,MDE,2,3,54.459860337675956
JPK,MDE,2,4,97.03024762129614
JPK,MDE,2,5,124.6454745583045
JPK,MDE,3,1,68.16833575440093
JPK,MDE,3,2,92.58933437206592
JPK,MDE,3,3,74.00304862219205
JPK,MDE,3,4,131.58543452142766
JPK,MDE,3,5,169.1614562893086
JPK,MDE,4,1,156.11697337249785
JPK,MDE,4,2,212.05278820238323
JPK,MDE,4,3,169.43988356700908
JPK,MDE,4,4,301.35235739034414
JPK,MDE,4,5,387.37423298249627
JPK,MDE,5,1,185.29126503161547
JPK,MDE,5,2,251.69482580756
JPK,MDE,5,3,201.02716187081967
JPK,MDE,5,4,357.6665637387485
JPK,MDE,5,5,459.69868872016855
JPK,CAM,1,1,110.82713757784346
JPK,CAM,1,2,138.25464378278332
JPK,CAM,1,3,112.17638835545816
JPK,CAM,1,4,180.03547076829267
JPK,CAM,1,5,332.30523442089594
JPK,CAM,2,1,150.59935586326455
JPK,CAM,2,2,187.2934461855469
JPK,CAM,2,3,152.2609565451793
JPK,CAM,2,4,243.95673566241592
JPK,CAM,2,5,451.8283360439502
JPK,CAM,3,1,226.11300402467896
JPK,CAM,3,2,280.0316293112569
JPK,CAM,3,3,228.25745595295683
JPK,CAM,3,4,364.8801845296986
JPK,CAM,3,5,678.9341669283749
JPK,CAM,4,1,512.0443809125981
JPK,CAM,4,2,634.4266766753333
JPK,CAM,4,3,516.9843522308589
