CHI,CAN,1,4,33587.38488424235
CHI,CAN,1,5,39837.692399355474
CHI,CAN,2,1,227317.98002668604
CHI,CAN,2,2,103295.58482348046
CHI,CAN,2,3,45478.11567743861
CHI,CAN,2,4,23269.934082160187
CHI,CAN,2,5,27600.257635815273
CHI,CAN,3,1,464247.42911754287
CHI,CAN,3,2,210958.7182143015
CHI,CAN,3,3,92879.1390891408
CHI,CAN,3,4,47523.768564674785
CHI,CAN,3,5,56367.51060740943
CHI,CAN,4,1,532311.1062264935
CHI,CAN,4,2,241887.54017277676
CHI,CAN,4,3,106496.22199929734
CHI,CAN,4,4,54491.26528239487
CHI,CAN,4,5,64631.595232952124
CHI,CAN,5,1,753942.4702137985
CHI,CAN,5,2,342599.0692634654
CHI,CAN,5,3,150836.65124286115
CHI,CAN,5,4,77179.07567873207
CHI,CAN,5,5,91541.40124789481
CHI,WEU,1,1,324132.6547702257
CHI,WEU,1,2,98975.3237548153
CHI,WEU,1,3,64189.11123360699
CHI,WEU,1,4,106067.72857686286
CHI,WEU,1,5,117246.7302053671
CHI,WEU,2,1,230736.76777277727
CHI,WEU,2,2,70534.10016179102
CHI,WEU,2,3,46026.590605043595
CHI,WEU,2,4,75690.29359619078
CHI,WEU,2,5,83833.0600568809
CHI,WEU,3,1,471366.35288477
CHI,WEU,3,2,144057.52574412062
CHI,WEU,3,3,93952.79668384789
CHI,WEU,3,4,154654.84305218447
CHI,WEU,3,5,171292.04680732277
CHI,WEU,4,1,524044.24328142963
CHI,WEU,4,2,160056.64405688323
CHI,WEU,4,3,103670.11198357942
CHI,WEU,4,4,171243.476012188
CHI,WEU,4,5,189180.51053856977
CHI,WEU,5,1,756005.0874972835
CHI,WEU,5,2,230977.34335165456
CHI,WEU,5,3,150289.11022196154
CHI,WEU,5,4,247735.6206327569
CHI,WEU,5,5,274143.9751491866
CHI,JPK,1,1,465321.20020185836
CHI,JPK,1,2,164308.60516652316
CHI,JPK,1,3,69270.38296294198
CHI,JPK,1,4,82118.50357372923
CHI,JPK,1,5,92314.8245055513
CHI,JPK,2,1,337956.7866326022
CHI,JPK,2,2,119540.4003426329
CHI,JPK,2,3,50653.061146612614
CHI,JPK,2,4,59827.91031173557
CHI,JPK,2,5,67184.17406400184
CHI,JPK,3,1,689924.8110395547
CHI,JPK,3,2,243803.36531530027
CHI,JPK,3,3,103016.06086796119
CHI,JPK,3,4,121924.26284642456
CHI,JPK,3,5,136997.7349114049
CHI,JPK,4,1,750226.1752523335
CHI,JPK,4,2,265145.77502225165
CHI,JPK,4,3,112075.62053033418
CHI,JPK,4,4,132611.03193880583
CHI,JPK,4,5,148993.9811713594
CHI,JPK,5,1,1.0972644351146468e6
CHI,JPK,5,2,387740.40418353584
CHI,JPK,5,3,163825.74010364167
CHI,JPK,5,4,193903.1353569512
CHI,JPK,5,5,217877.91079342924
CHI,ANZ,1,1,192166.37576615566
CHI,ANZ,1,2,103339.3898182143
CHI,ANZ,1,3,43307.65798083918
CHI,ANZ,1,4,43663.36155881723
CHI,ANZ,1,5,50286.792268804034
CHI,ANZ,2,1,135510.9176734672
CHI,ANZ,2,2,72914.2342725383
CHI,ANZ,2,3,30576.001957281867
CHI,ANZ,2,4,30807.466275314782
CHI,ANZ,2,5,35470.41572976316
CHI,ANZ,3,1,277147.6869944851
CHI,ANZ,3,2,149150.8086023058
CHI,ANZ,3,3,62557.06633087949
CHI,ANZ,3,4,63018.338271673914
CHI,ANZ,3,5,72550.192715164
CHI,ANZ,4,1,310496.0305134008
CHI,ANZ,4,2,166931.57916984396
CHI,ANZ,4,3,69939.52081369307
CHI,ANZ,4,4,70533.10675819514
CHI,ANZ,4,5,81242.54732946015
CHI,ANZ,5,1,445999.4873601804
CHI,ANZ,5,2,239925.67191690637
CHI,ANZ,5,3,100586.98310163374
CHI,ANZ,5,4,101373.23373682471
CHI,ANZ,5,5,116729.89132829735
CHI,EEU,1,1,13361.39305414057
CHI,EEU,1,2,3973.510158565782
CHI,EEU,1,3,1046.6662978994673
CHI,EEU,1,4,2256.284602700326
CHI,EEU,1,5,4676.607434651526
CHI,EEU,2,1,10740.037031939892
CHI,EEU,2,2,3206.068912212945
CHI,EEU,2,3,783.6497435273563
CHI,EEU,2,4,1749.5617159193382
CHI,EEU,2,5,3748.284156471701
CHI,EEU,3,1,20743.89892356595
CHI,EEU,3,2,6179.8863287999375
CHI,EEU,3,3,1573.0227993467843
CHI,EEU,3,4,3445.2276348075266
CHI,EEU,3,5,7250.775521588104
CHI,EEU,4,1,22732.30027826613
CHI,EEU,4,2,6774.228362718264
CHI,EEU,4,3,1714.4656334628917
CHI,EEU,4,4,3765.089885558329
CHI,EEU,4,5,7944.100165246919
CHI,EEU,5,1,32958.23607420599
CHI,EEU,5,2,9818.336951033167
CHI,EEU,5,3,2500.999975409292
CHI,EEU,5,4,5475.78250126996
CHI,EEU,5,5,11520.506071981765
CHI,FSU,1,1,28075.330866562963
CHI,FSU,1,2,11284.590060424121
CHI,FSU,1,3,2453.7284355815605
CHI,FSU,1,4,4727.67875008658
CHI,FSU,1,5,9541.380800290466
CHI,FSU,2,1,23962.446131740595
CHI,FSU,2,2,9535.994041336286
CHI,FSU,2,3,2043.9457908471022
CHI,FSU,2,4,3995.1551695381586
CHI,FSU,2,5,8091.377805697929
CHI,FSU,3,1,44851.91858027528
CHI,FSU,3,2,17941.569249300483
CHI,FSU,3,3,3874.500964976432
CHI,FSU,3,4,7516.643184215474
CHI,FSU,3,5,15195.788076418885
CHI,FSU,4,1,49359.54255643086
CHI,FSU,4,2,19730.12233511947
CHI,FSU,4,3,4256.275141137322
CHI,FSU,4,4,8266.022415208296
CHI,FSU,4,5,16714.825710687302
CHI,FSU,5,1,71209.77051043637
CHI,FSU,5,2,28488.236390365873
CHI,FSU,5,3,6153.050954548793
CHI,FSU,5,4,11935.209008254065
CHI,FSU,5,5,24127.392974433358
CHI,MDE,1,1,2185.9959005243823
CHI,MDE,1,2,1760.1152448829482
CHI,MDE,1,3,2433.441277302268
CHI,MDE,1,4,3947.3536748978167
CHI,MDE,1,5,4826.629721732192
CHI,MDE,2,1,1584.6390206270075
CHI,MDE,2,2,1273.993885446739
CHI,MDE,2,3,1756.0964200413177
CHI,MDE,2,4,2851.798150776734
CHI,MDE,2,5,3497.97191467781
CHI,MDE,3,1,3236.70676081878
CHI,MDE,3,2,2604.571031182166
CHI,MDE,3,3,3596.6307524199397
CHI,MDE,3,4,5836.7776435926635
CHI,MDE,3,5,7145.765046271682
CHI,MDE,4,1,3523.284513940686
CHI,MDE,4,2,2834.406927433366
CHI,MDE,4,3,3912.0318800407463
CHI,MDE,4,4,6349.888527615582
CHI,MDE,4,5,7778.3356218262425
CHI,MDE,5,1,5149.911960042671
CHI,MDE,5,2,4143.965054642954
CHI,MDE,5,3,5722.0086959835135
CHI,MDE,5,4,9286.190891203174
CHI,MDE,5,5,11369.655544337073
CHI,CAM,1,1,4532.029986981129
CHI,CAM,1,2,2907.8119555660924
CHI,CAM,1,3,2499.0314210057754
CHI,CAM,1,4,6225.680316953464
CHI,CAM,1,5,9777.102487319557
CHI,CAM,2,1,3215.2752553757805
CHI,CAM,2,2,2071.296456151874
CHI,CAM,2,3,1783.6339507117173
CHI,CAM,2,4,4410.726715298558
CHI,CAM,2,5,6960.532274575983
CHI,CAM,3,1,6590.556377960353
CHI,CAM,3,2,4247.10768639464
CHI,CAM,3,3,3657.8872015587904
CHI,CAM,3,4,9040.16255152626
CHI,CAM,3,5,14271.339972806434
CHI,CAM,4,1,7302.760822276031
CHI,CAM,4,2,4679.50751486511
CHI,CAM,4,3,4019.085926131958
CHI,CAM,4,4,10036.048113648667
CHI,CAM,4,5,15737.471343514559
CHI,CAM,5,1,10558.670213548266
CHI,CAM,5,2,6790.157825327364
CHI,CAM,5,3,5842.1812083351415
CHI,CAM,5,4,14493.177528586752
CHI,CAM,5,5,22823.539775786496
CHI,LAM,1,1,9262.842894424808
CHI,LAM,1,2,5986.931831299154
CHI,LAM,1,3,5652.395291705742
CHI,LAM,1,4,9715.466483824253
CHI,LAM,1,5,17231.37828300089
CHI,LAM,2,1,6653.986489398316
CHI,LAM,2,2,4299.725780261601
CHI,LAM,2,3,4059.583956606225
CHI,LAM,2,4,6977.794512243546
CHI,LAM,2,5,12379.82110275084
CHI,LAM,3,1,13653.436626870613
CHI,LAM,3,2,8822.593709262654
CHI,LAM,3,3,8329.9825534889
CHI,LAM,3,4,14316.768524039691
CHI,LAM,3,5,25402.742294773416
CHI,LAM,4,1,14867.011769891107
CHI,LAM,4,2,9609.753769777044
CHI,LAM,4,3,9072.797082887802
CHI,LAM,4,4,15595.153583458476
CHI,LAM,4,5,27655.695614153334
CHI,LAM,5,1,21734.51422257
CHI,LAM,5,2,14046.008675861709
CHI,LAM,5,3,13261.409775900698
CHI,LAM,5,4,22793.75415928659
CHI,LAM,5,5,40435.09394850187
CHI,SAS,1,1,8254.339357388284
CHI,SAS,1,2,8279.849626990412
CHI,SAS,1,3,10907.481912441488
CHI,SAS,1,4,19293.206452408853
CHI,SAS,1,5,96524.87905656018
CHI,SAS,2,1,5936.779703135482
CHI,SAS,2,2,5955.127488977344
CHI,SAS,2,3,7845.003025243792
CHI,SAS,2,4,13876.27907163055
CHI,SAS,2,5,69423.71981807014
CHI,SAS,3,1,12185.947305666758
CHI,SAS,3,2,12223.608321002483
CHI,SAS,3,3,16102.802909787473
CHI,SAS,3,4,28482.71521281298
CHI,SAS,3,5,142500.45205813658
CHI,SAS,4,1,13241.57775604103
CHI,SAS,4,2,13282.501227186154
CHI,SAS,4,3,17497.738294092153
CHI,SAS,4,4,30950.08362774136
CHI,SAS,4,5,154844.8199280614
CHI,SAS,5,1,19382.74444694234
CHI,SAS,5,2,19442.647367704645
CHI,SAS,5,3,25612.82318484571
CHI,SAS,5,4,45304.08480170134
CHI,SAS,5,5,226658.60737246077
CHI,SEA,1,1,156125.95845164373
CHI,SEA,1,2,102133.78944994771
CHI,SEA,1,3,94966.3088858972
CHI,SEA,1,4,64744.73645686287
CHI,SEA,1,5,129306.13251215754
CHI,SEA,2,1,110648.49542611283
CHI,SEA,2,2,72321.85171263464
CHI,SEA,2,3,67220.57719532806
CHI,SEA,2,4,46143.08766919845
CHI,SEA,2,5,92353.58660634437
CHI,SEA,3,1,225347.1831739449
CHI,SEA,3,2,147213.04983851814
CHI,SEA,3,3,136785.04816253198
CHI,SEA,3,4,94327.07088025556
CHI,SEA,3,5,189103.30558047883
CHI,SEA,4,1,250911.65574698366
CHI,SEA,4,2,164152.72498323693
CHI,SEA,4,3,152633.01747607096
CHI,SEA,4,4,104011.77723095931
CHI,SEA,4,5,207717.11739310608
CHI,SEA,5,1,363004.75221104897
CHI,SEA,5,2,237329.5412670295
CHI,SEA,5,3,220611.72069618266
CHI,SEA,5,4,151127.7633298347
CHI,SEA,5,5,302297.45766684075
CHI,CHI,1,1,631416.6148624598
CHI,CHI,1,2,225255.66927828713
CHI,CHI,1,3,257690.2771330982
CHI,CHI,1,4,292528.17270254303
CHI,CHI,1,5,341690.5069428181
CHI,CHI,2,1,448565.6194135358
CHI,CHI,2,2,159641.90536565517
CHI,CHI,2,3,184006.43257159056
CHI,CHI,2,4,207798.00111555526
CHI,CHI,2,5,237508.94139254186
CHI,CHI,3,1,913006.4960213623
CHI,CHI,3,2,324734.1710539087
CHI,CHI,3,3,374919.8731319004
CHI,CHI,3,4,422987.6913535799
CHI,CHI,3,5,481091.9492910923
CHI,CHI,4,1,1.0144442786608178e6
CHI,CHI,4,2,362173.86950640683
CHI,CHI,4,3,413303.12661476934
CHI,CHI,4,4,470009.8037579422
CHI,CHI,4,5,552850.9321296506
CHI,CHI,5,1,1.4698305861871452e6
CHI,CHI,5,2,523596.3990446069
CHI,CHI,5,3,601695.0763035561
CHI,CHI,5,4,680938.1064429446
CHI,CHI,5,5,785133.6491675182
CHI,MAF,1,1,263.0030306096681
CHI,MAF,1,2,257.95431502778104
CHI,MAF,1,3,515.6705302535954
CHI,MAF,1,4,702.1923206296473
CHI,MAF,1,5,1247.5752319458536
CHI,MAF,2,1,190.0416422964058
CHI,MAF,2,2,186.44734304833347
CHI,MAF,2,3,373.3615003191425
CHI,MAF,2,4,507.87057451355173
CHI,MAF,2,5,900.3683805845657
CHI,MAF,3,1,389.02369567759064
CHI,MAF,3,2,381.60163267798987
CHI,MAF,3,3,763.3947196448898
CHI,MAF,3,4,1039.0619140011036
CHI,MAF,3,5,1844.4204217591623
CHI,MAF,4,1,422.98362299905915
CHI,MAF,4,2,414.92949179968195
CHI,MAF,4,3,830.2552127564996
CHI,MAF,4,4,1129.9078134307342
CHI,MAF,4,5,2005.1031794752842
CHI,MAF,5,1,618.8000741167172
CHI,MAF,5,2,606.9957695820436
CHI,MAF,5,3,1214.3149623740176
CHI,MAF,5,4,1652.796716536349
CHI,MAF,5,5,2933.792346567689
CHI,SSA,1,1,5642.3308142526
CHI,SSA,1,2,4619.432324579304
CHI,SSA,1,3,5256.452415225827
CHI,SSA,1,4,5565.6751928506455
CHI,SSA,1,5,32894.08182410777
CHI,SSA,2,1,4034.0075815242067
CHI,SSA,2,2,3303.6853024115017
CHI,SSA,2,3,3759.2391667282136
CHI,SSA,2,4,3979.868849376351
CHI,SSA,2,5,23594.25824815836
CHI,SSA,3,1,8275.53164941537
CHI,SSA,3,2,6777.3768928506925
CHI,SSA,3,3,7711.797780542153
CHI,SSA,3,4,8163.9190276163745
CHI,SSA,3,5,48412.60052822712
CHI,SSA,4,1,9069.501445351021
CHI,SSA,4,2,7424.735501974326
CHI,SSA,4,3,8448.80103491658
CHI,SSA,4,4,8946.7457792373
CHI,SSA,4,5,52823.43940476691
CHI,SSA,5,1,13203.921428285754
CHI,SSA,5,2,10812.016718022674
CHI,SSA,5,3,12302.904345804045
CHI,SSA,5,4,13025.54592247118
CHI,SSA,5,5,77119.21370925757
CHI,SIS,1,1,3687.0698246298634
CHI,SIS,1,2,1460.7543007468066
CHI,SIS,1,3,1845.9947836170356
CHI,SIS,1,4,3410.665902197494
CHI,SIS,1,5,8262.158554243479
CHI,SIS,2,1,2650.435144697242
CHI,SIS,2,2,1049.93048753511
CHI,SIS,2,3,1327.210574150936
CHI,SIS,2,4,2452.217695513715
CHI,SIS,2,5,5940.243079993055
CHI,SIS,3,1,5439.949730384146
CHI,SIS,3,2,2154.8666838868908
CHI,SIS,3,3,2724.0042757421297
CHI,SIS,3,4,5033.068429767755
CHI,SIS,3,5,12192.148253512712
CHI,SIS,4,1,5915.99509581616
CHI,SIS,4,2,2344.0011663160126
CHI,SIS,4,3,2961.924434064788
CHI,SIS,4,4,5472.337497897019
CHI,SIS,4,5,13256.421403251607
CHI,SIS,5,1,8655.228360060462
CHI,SIS,5,2,3428.7934324180937
CHI,SIS,5,3,4333.773428168431
CHI,SIS,5,4,8007.224809189125
CHI,SIS,5,5,19396.876008743176
MAF,USA,1,1,67626.69462307192
MAF,USA,1,2,48078.67184481208
MAF,USA,1,3,19226.344697624383
MAF,USA,1,4,19579.3859965336
MAF,USA,1,5,23838.335848002593
MAF,USA,2,1,67676.27161533872
MAF,USA,2,2,48113.91822134327
MAF,USA,2,3,19240.439491813348
MAF,USA,2,4,19593.739604580685
MAF,USA,2,5,23855.811683522457
MAF,USA,3,1,95505.7108450113
MAF,USA,3,2,67899.04129746185
MAF,USA,3,3,27152.38009978639
MAF,USA,3,4,27650.96221144951
MAF,USA,3,5,33665.658557099814
MAF,USA,4,1,166219.06871856377
MAF,USA,4,2,118172.15234032202
MAF,USA,4,3,47256.266601723364
MAF,USA,4,4,48124.00376159731
MAF,USA,4,5,58592.0398230362
MAF,USA,5,1,224939.75973167157
MAF,USA,5,2,159919.1702813209
MAF,USA,5,3,63950.62454119216
MAF,USA,5,4,65124.9097165156
MAF,USA,5,5,79291.01914472696
MAF,CAN,1,1,52963.00962437248
MAF,CAN,1,2,24066.92621727029
MAF,CAN,1,3,10595.984875634305
MAF,CAN,1,4,5421.681745576315
MAF,CAN,1,5,6430.6075156449915
MAF,CAN,2,1,52971.35875358396
MAF,CAN,2,2,24070.720145865667
MAF,CAN,2,3,10597.655234767528
MAF,CAN,2,4,5422.53642361969
MAF,CAN,2,5,6431.621241515878
MAF,CAN,3,1,76722.36530390887
MAF,CAN,3,2,34863.41728083982
MAF,CAN,3,3,15349.373612805543
MAF,CAN,3,4,7853.863486908458
MAF,CAN,3,5,9315.396206531623
MAF,CAN,4,1,126013.66848599898
MAF,CAN,4,2,57261.88302608243
MAF,CAN,4,3,25210.78267399654
MAF,CAN,4,4,12899.682457041636
MAF,CAN,4,5,15300.196295249003
MAF,CAN,5,1,170024.69555449928
MAF,CAN,5,2,77260.93800267995
MAF,CAN,5,3,34015.799240962166
MAF,CAN,5,4,17404.973673565502
MAF,CAN,5,5,20643.88132080154
MAF,WEU,1,1,1.0234558218429566e6
MAF,WEU,1,2,337372.5841216421
MAF,WEU,1,3,317467.63041119586
MAF,WEU,1,4,386062.1371636694
MAF,WEU,1,5,428555.0744127228
MAF,WEU,2,1,1.0237462007280604e6
MAF,WEU,2,2,337467.4852098611
MAF,WEU,2,3,317554.6272727067
MAF,WEU,2,4,386153.9992777483
MAF,WEU,2,5,428674.22625274374
MAF,WEU,3,1,1.4320855926744319e6
MAF,WEU,3,2,475583.4339423622
MAF,WEU,3,3,451174.73229142337
MAF,WEU,3,4,526074.8491098328
MAF,WEU,3,5,590982.8377822419
MAF,WEU,4,1,2.3120325184106417e6
MAF,WEU,4,2,764438.2014358155
MAF,WEU,4,3,721766.2631167411
MAF,WEU,4,4,856308.3104391635
MAF,WEU,4,5,960360.5107143642
MAF,WEU,5,1,3.2337696486033397e6
MAF,WEU,5,2,1.0676127380345475e6
MAF,WEU,5,3,1.0061782652667759e6
MAF,WEU,5,4,1.207356382451821e6
MAF,WEU,5,5,1.3485091706855744e6
MAF,JPK,1,1,532.099566199395
MAF,JPK,1,2,165.76959018242894
MAF,JPK,1,3,42.24835717316234
MAF,JPK,1,4,73.81960472808761
MAF,JPK,1,5,90.78232312927761
MAF,JPK,2,1,532.099566199395
MAF,JPK,2,2,165.76959018242894
MAF,JPK,2,3,42.24835717316234
MAF,JPK,2,4,73.81960472808761
MAF,JPK,2,5,90.78232312927761
MAF,JPK,3,1,757.3526511113087
MAF,JPK,3,2,235.9446362548836
MAF,JPK,3,3,60.13330463457224
MAF,JPK,3,4,105.06957136637786
MAF,JPK,3,5,129.21309744168698
MAF,JPK,4,1,1399.4104214522515
MAF,JPK,4,2,435.9704589088681
MAF,JPK,4,3,111.11227122332444
MAF,JPK,4,4,194.1439736586076
MAF,JPK,4,5,238.7555584346227
MAF,JPK,5,1,1765.7485092044171
MAF,JPK,5,2,550.0989388635661
MAF,JPK,5,3,140.19927553726328
MAF,JPK,5,4,244.96704240844096
MAF,JPK,5,5,301.2570614792918
MAF,ANZ,1,1,11053.926813251452
MAF,ANZ,1,2,5640.425879696756
MAF,ANZ,1,3,2226.118900912115
MAF,ANZ,1,4,2387.133575614781
MAF,ANZ,1,5,2824.211087403889
MAF,ANZ,2,1,11054.284235229461
MAF,ANZ,2,2,5640.606249486363
MAF,ANZ,2,3,2226.1891282838183
MAF,ANZ,2,4,2387.2099387906314
MAF,ANZ,2,5,2824.301954075787
MAF,ANZ,3,1,15739.461592295
MAF,ANZ,3,2,8031.25346352599
MAF,ANZ,3,3,3169.695571266839
MAF,ANZ,3,4,3398.9769266269964
MAF,ANZ,3,5,4021.329024942959
MAF,ANZ,4,1,28418.152268852133
MAF,ANZ,4,2,14504.447386071426
MAF,ANZ,4,3,5726.255416612654
MAF,ANZ,4,4,6138.5030937814245
MAF,ANZ,4,5,7261.4923126068525
MAF,ANZ,5,1,36338.784000411855
MAF,ANZ,5,2,18544.31943753827
MAF,ANZ,5,3,7319.847378599106
MAF,ANZ,5,4,7848.276105080386
MAF,ANZ,5,5,9284.772789498733
MAF,EEU,1,1,4323.897044931251
MAF,EEU,1,2,1373.844508882601
MAF,EEU,1,3,402.6551751739389
MAF,EEU,1,4,775.982412178923
MAF,EEU,1,5,1733.3199157030506
MAF,EEU,2,1,4326.375165508792
MAF,EEU,2,2,1374.59456731561
MAF,EEU,2,3,402.8727706883785
MAF,EEU,2,4,776.4019312726122
MAF,EEU,2,5,1734.246645792449
MAF,EEU,3,1,6621.740701029417
MAF,EEU,3,2,2097.455855831665
MAF,EEU,3,3,603.654944946757
MAF,EEU,3,4,1176.008838178491
MAF,EEU,3,5,2629.122584029925
MAF,EEU,4,1,10808.746764378682
MAF,EEU,4,2,3438.7059520063276
MAF,EEU,4,3,1013.761539448519
MAF,EEU,4,4,1948.7668371484745
MAF,EEU,4,5,4355.747469654742
MAF,EEU,5,1,14405.492783203475
MAF,EEU,5,2,4573.547517966978
MAF,EEU,5,3,1341.8214626482604
MAF,EEU,5,4,2585.276794578041
MAF,EEU,5,5,5775.690483600839
MAF,FSU,1,1,1756.286019328218
MAF,FSU,1,2,628.6849912805609
MAF,FSU,1,3,109.33962708996773
MAF,FSU,1,4,245.03799827830278
MAF,FSU,1,5,583.3174432443551
MAF,FSU,2,1,1756.7295126607871
MAF,FSU,2,2,628.8408682915382
MAF,FSU,2,3,109.36539799040172
MAF,FSU,2,4,245.0970854660391
MAF,FSU,2,5,583.4623128430421
MAF,FSU,3,1,2377.1686546377246
MAF,FSU,3,2,860.8844556720486
MAF,FSU,3,3,157.89248078251887
MAF,FSU,3,4,339.81545027750605
MAF,FSU,3,5,789.8703021889551
MAF,FSU,4,1,3972.476951534589
MAF,FSU,4,2,1432.5975742995984
MAF,FSU,4,3,259.1288547761101
MAF,FSU,4,4,563.9244026037302
MAF,FSU,4,5,1315.4646238289763
MAF,FSU,5,1,5526.7537225599835
MAF,FSU,5,2,1984.772813253579
MAF,FSU,5,3,351.2587806631501
MAF,FSU,5,4,776.7438348311753
MAF,FSU,5,5,1833.3962345113569
MAF,MDE,1,1,253336.3443005462
MAF,MDE,1,2,172463.1844788023
MAF,MDE,1,3,207585.00516585703
MAF,MDE,1,4,317012.10991507804
MAF,MDE,1,5,345179.664397257
MAF,MDE,2,1,253345.5232065746
MAF,MDE,2,2,172470.16419493099
MAF,MDE,2,3,207592.77164782607
MAF,MDE,2,4,317021.2063374194
MAF,MDE,2,5,345187.94006481126
MAF,MDE,3,1,357678.133032316
MAF,MDE,3,2,243136.3807423483
MAF,MDE,3,3,292905.89372250414
MAF,MDE,3,4,448354.9729637916
MAF,MDE,3,5,489009.42673842923
MAF,MDE,4,1,653299.989767718
MAF,MDE,4,2,442998.7434288623
MAF,MDE,4,3,534160.2578088529
MAF,MDE,4,4,819989.1301164621
MAF,MDE,4,5,896008.180737374
MAF,MDE,5,1,834525.3056042545
MAF,MDE,5,2,567221.8408595114
MAF,MDE,5,3,683156.1372424484
MAF,MDE,5,4,1.0452794778900068e6
MAF,MDE,5,5,1.1396792414311229e6
MAF,CAM,1,1,94.74914866421756
MAF,CAM,1,2,66.6039536273297
MAF,CAM,1,3,56.01331802277117
MAF,CAM,1,4,103.99938194877554
MAF,CAM,1,5,294.8275476838784
MAF,CAM,2,1,94.76210704896734
MAF,CAM,2,2,66.61279235059256
MAF,CAM,2,3,56.02063680816283
MAF,CAM,2,4,104.01203341834714
MAF,CAM,2,5,294.8669084333754
MAF,CAM,3,1,126.95363097420359
MAF,CAM,3,2,89.69052404315848
MAF,CAM,3,3,75.04943517145803
MAF,CAM,3,4,142.02842120950072
MAF,CAM,3,5,406.4488021107125
MAF,CAM,4,1,213.9437502911889
MAF,CAM,4,2,150.71920711791452
MAF,CAM,4,3,126.45538186799138
MAF,CAM,4,4,237.17979013413677
MAF,CAM,4,5,675.8334893306235
MAF,CAM,5,1,296.12770504121346
MAF,CAM,5,2,208.35235051461666
MAF,CAM,5,3,174.98791296321104
MAF,CAM,5,4,326.2420079742351
MAF,CAM,5,5,928.3815806981693
MAF,LAM,1,1,693.6975223053753
MAF,LAM,1,2,447.4734761323448
MAF,LAM,1,3,447.4349906005177
MAF,LAM,1,4,796.7584385882973
MAF,LAM,1,5,1392.8347143524174
MAF,LAM,2,1,693.7475479510571
MAF,LAM,2,2,447.50411049349935
MAF,LAM,2,3,447.46463122115904
MAF,LAM,2,4,796.8159284072955
MAF,LAM,2,5,1392.9289238458905
MAF,LAM,3,1,951.4143502354565
MAF,LAM,3,2,609.7417199779765
MAF,LAM,3,3,609.7319650191386
MAF,LAM,3,4,1091.9805672190012
MAF,LAM,3,5,1919.2042587356207
MAF,LAM,4,1,1663.7805793047362
MAF,LAM,4,2,1066.1407901802902
MAF,LAM,4,3,1067.96245643863
MAF,LAM,4,4,1908.7394057763845
MAF,LAM,4,5,3375.489348492168
MAF,LAM,5,1,2217.038011428985
MAF,LAM,5,2,1425.6162282420287
MAF,LAM,5,3,1426.439288092122
MAF,LAM,5,4,2545.183298496689
MAF,LAM,5,5,4470.737027052964
MAF,SAS,1,1,12.348004627954436
MAF,SAS,1,2,14.284593915090582
MAF,SAS,1,3,10.758051722681449
MAF,SAS,1,4,19.50058958871419
MAF,SAS,1,5,32.352858607364766
MAF,SAS,2,1,12.348004627954436
MAF,SAS,2,2,14.284593915090582
MAF,SAS,2,3,10.758051722681449
MAF,SAS,2,4,19.50058958871419
MAF,SAS,2,5,32.352858607364766
MAF,SAS,3,1,18.005026492916702
MAF,SAS,3,2,20.781726209037924
MAF,SAS,3,3,15.776231985737946
MAF,SAS,3,4,29.45306383080992
MAF,SAS,3,5,51.632384720420106
MAF,SAS,4,1,31.03909302829028
MAF,SAS,4,2,35.88781932021583
MAF,SAS,4,3,27.0790709642392
MAF,SAS,4,4,49.43509330814005
MAF,SAS,4,5,83.14824464328585
MAF,SAS,5,1,40.01301619126247
MAF,SAS,5,2,46.269930215000976
MAF,SAS,5,3,34.89603075148078
MAF,SAS,5,4,63.59051754364322
MAF,SAS,5,5,106.58786632657637
MAF,SEA,1,1,1611.1851774388601
MAF,SEA,1,2,1044.6355040386181
MAF,SEA,1,3,786.852355796689
MAF,SEA,1,4,1010.2753238990564
MAF,SEA,1,5,4918.401843637492
MAF,SEA,2,1,1611.2949084638744
MAF,SEA,2,2,1044.721354126992
MAF,SEA,2,3,786.9851809047751
MAF,SEA,2,4,1010.3786084615112
MAF,SEA,2,5,4918.598835738988
MAF,SEA,3,1,2342.3632115712335
MAF,SEA,3,2,1519.3203431530924
MAF,SEA,3,3,1157.2589317366053
MAF,SEA,3,4,1473.9540224506418
MAF,SEA,3,5,7135.669789210121
MAF,SEA,4,1,3482.142529899348
MAF,SEA,4,2,2268.370876702163
MAF,SEA,4,3,1735.8341474846025
MAF,SEA,4,4,2201.3560322826515
MAF,SEA,4,5,10538.645644146367
MAF,SEA,5,1,4839.831681441181
MAF,SEA,5,2,3148.550084314625
MAF,SEA,5,3,2401.601912200607
MAF,SEA,5,4,3053.2692524664203
MAF,SEA,5,5,14684.727517909354
MAF,CHI,1,1,322.4273121334991
MAF,CHI,1,2,144.97995836665015
MAF,CHI,1,3,62.88453211036963
MAF,CHI,1,4,148.99965665391272
MAF,CHI,1,5,563.5364877119177
MAF,CHI,2,1,322.47658433495764
MAF,CHI,2,2,145.00211369111335
MAF,CHI,2,3,62.89414190215275
MAF,CHI,2,4,149.0224262544511
MAF,CHI,2,5,563.6226053648179
MAF,CHI,3,1,483.3232506121706
MAF,CHI,3,2,217.327075326589
MAF,CHI,3,3,94.26483219332559
MAF,CHI,3,4,223.35266177528155
MAF,CHI,3,5,844.7494267071165
MAF,CHI,4,1,800.8467828710262
MAF,CHI,4,2,360.1020412024952
MAF,CHI,4,3,156.1929567929644
MAF,CHI,4,4,370.08619056057915
MAF,CHI,4,5,1399.7151178919544
MAF,CHI,5,1,1050.2550279637305
