MDE,JPK,2,1,-17.968596836304545
MDE,JPK,2,2,-19.618311630845547
MDE,JPK,2,3,-21.2045612444395
MDE,JPK,2,4,-20.99326104179615
MDE,JPK,2,5,-21.04645936617733
MDE,JPK,3,1,-31.402989803455476
MDE,JPK,3,2,-33.94867377155797
MDE,JPK,3,3,-36.39642427006666
MDE,JPK,3,4,-36.070365765829486
MDE,JPK,3,5,-36.15245639261856
MDE,JPK,4,1,-40.01169923506162
MDE,JPK,4,2,-43.70988809545918
MDE,JPK,4,3,-47.265806167003944
MDE,JPK,4,4,-46.792131530514546
MDE,JPK,4,5,-46.911386962586384
MDE,JPK,5,1,-42.88801954222926
MDE,JPK,5,2,-47.57800862292666
MDE,JPK,5,3,-52.08757196783562
MDE,JPK,5,4,-51.48686471442083
MDE,JPK,5,5,-51.63810271100348
MDE,ANZ,1,1,0.0
MDE,ANZ,1,2,0.0
MDE,ANZ,1,3,0.0
MDE,ANZ,1,4,0.0
MDE,ANZ,1,5,0.0
MDE,ANZ,2,1,0.0
MDE,ANZ,2,2,0.0
MDE,ANZ,2,3,0.0
MDE,ANZ,2,4,0.0
MDE,ANZ,2,5,0.0
MDE,ANZ,3,1,0.0
MDE,ANZ,3,2,0.0
MDE,ANZ,3,3,0.0
MDE,ANZ,3,4,0.0
MDE,ANZ,3,5,0.0
MDE,ANZ,4,1,0.0
MDE,ANZ,4,2,0.0
MDE,ANZ,4,3,0.0
MDE,ANZ,4,4,0.0
MDE,ANZ,4,5,0.0
MDE,ANZ,5,1,0.0
MDE,ANZ,5,2,0.0
MDE,ANZ,5,3,0.0
MDE,ANZ,5,4,0.0
MDE,ANZ,5,5,0.0
MDE,EEU,1,1,723.4355634520587
MDE,EEU,1,2,360.67297681756463
MDE,EEU,1,3,126.27764316392826
MDE,EEU,1,4,297.0478334361045
MDE,EEU,1,5,376.1361177626196
MDE,EEU,2,1,859.7666408614716
MDE,EEU,2,2,446.05574774602536
MDE,EEU,2,3,177.6280596916697
MDE,EEU,2,4,373.8017508165326
MDE,EEU,2,5,463.6479349746294
MDE,EEU,3,1,1136.0500296300363
MDE,EEU,3,2,566.573676621035
MDE,EEU,3,3,193.75042602082584
MDE,EEU,3,4,467.91180018863787
MDE,EEU,3,5,590.6110742752968
MDE,EEU,4,1,1768.7032661833687
MDE,EEU,4,2,902.2698635908985
MDE,EEU,4,3,337.1590901847699
MDE,EEU,4,4,751.6522409305958
MDE,EEU,4,5,938.9554040294561
MDE,EEU,5,1,2288.6456321081805
MDE,EEU,5,2,1176.6428804515185
MDE,EEU,5,3,463.3257605450105
MDE,EEU,5,4,980.0441968002465
MDE,EEU,5,5,1224.1881349045755
MDE,FSU,1,1,1131.7986807725938
MDE,FSU,1,2,709.2449912872213
MDE,FSU,1,3,44.10350047225364
MDE,FSU,1,4,252.63657053571785
MDE,FSU,1,5,462.6435633263625
MDE,FSU,2,1,1421.0564735555351
MDE,FSU,2,2,905.4024295045144
MDE,FSU,2,3,94.8565589044845
MDE,FSU,2,4,348.81342376830446
MDE,FSU,2,5,605.6538572740225
MDE,FSU,3,1,2186.0463415407826
MDE,FSU,3,2,1380.3028973291896
MDE,FSU,3,3,117.03317267281453
MDE,FSU,3,4,512.350971261685
MDE,FSU,3,5,915.3059843824002
MDE,FSU,4,1,3187.935218174352
MDE,FSU,4,2,2023.2114026256554
MDE,FSU,4,3,195.28907783229866
MDE,FSU,4,4,767.5777482168575
MDE,FSU,4,5,1349.1474189702224
MDE,FSU,5,1,3063.0903349551954
MDE,FSU,5,2,1930.7763628124228
MDE,FSU,5,3,143.11056682335246
MDE,FSU,5,4,704.3057743641544
MDE,FSU,5,5,1264.4799198139258
MDE,MDE,1,1,0.0
MDE,MDE,1,2,0.0
MDE,MDE,1,3,0.0
MDE,MDE,1,4,0.0
MDE,MDE,1,5,0.0
MDE,MDE,2,1,0.0
MDE,MDE,2,2,0.0
MDE,MDE,2,3,0.0
MDE,MDE,2,4,0.0
MDE,MDE,2,5,0.0
MDE,MDE,3,1,0.0
MDE,MDE,3,2,0.0
MDE,MDE,3,3,0.0
MDE,MDE,3,4,0.0
MDE,MDE,3,5,0.0
MDE,MDE,4,1,0.0
MDE,MDE,4,2,0.0
MDE,MDE,4,3,0.0
MDE,MDE,4,4,0.0
MDE,MDE,4,5,0.0
MDE,MDE,5,1,0.0
MDE,MDE,5,2,0.0
MDE,MDE,5,3,0.0
MDE,MDE,5,4,0.0
MDE,MDE,5,5,0.0
MDE,CAM,1,1,-2.7981296818949226
MDE,CAM,1,2,-3.256254087397475
MDE,CAM,1,3,-3.963286673675548
MDE,CAM,1,4,-0.3699067947341045
MDE,CAM,1,5,2.936381064845363
MDE,CAM,2,1,-1.249921005572734
MDE,CAM,2,2,-1.8006278157153457
MDE,CAM,2,3,-2.6468443206060295
MDE,CAM,2,4,1.6756217113654157
MDE,CAM,2,5,5.642684668088755
MDE,CAM,3,1,-2.6517531590165033
MDE,CAM,3,2,-3.5566500391913713
MDE,CAM,3,3,-4.963390552411845
MDE,CAM,3,4,2.1677418582304027
MDE,CAM,3,5,8.766042618562533
MDE,CAM,4,1,-2.562633023827376
MDE,CAM,4,2,-3.8458302711102665
MDE,CAM,4,3,-5.8320056630521915
MDE,CAM,4,4,4.265078570787722
MDE,CAM,4,5,13.579336654432334
MDE,CAM,5,1,-4.259958330671624
MDE,CAM,5,2,-5.599200246900687
MDE,CAM,5,3,-7.711571030886738
MDE,CAM,5,4,2.8016841676001016
MDE,CAM,5,5,12.608510826743075
MDE,LAM,1,1,12.777952917966681
MDE,LAM,1,2,4.386960748409178
MDE,LAM,1,3,8.93356533306647
MDE,LAM,1,4,21.20579083890424
MDE,LAM,1,5,25.317481862229105
MDE,LAM,2,1,19.24499957665006
MDE,LAM,2,2,8.777053697734587
MDE,LAM,2,3,14.449356202667698
MDE,LAM,2,4,29.739301749057827
MDE,LAM,2,5,34.86074413025275
MDE,LAM,3,1,30.172572386416164
MDE,LAM,3,2,13.240956219904664
MDE,LAM,3,3,22.408847094638173
MDE,LAM,3,4,47.13736633004757
MDE,LAM,3,5,55.42592643794894
MDE,LAM,4,1,44.80606251095117
MDE,LAM,4,2,20.65386155548431
MDE,LAM,4,3,33.735189556082204
MDE,LAM,4,4,69.01076694839308
MDE,LAM,4,5,80.83147294542867
MDE,LAM,5,1,34.942841235800124
MDE,LAM,5,2,13.592825840013068
MDE,LAM,5,3,25.15141199546587
MDE,LAM,5,4,56.525773388397184
MDE,LAM,5,5,67.05341665099395
MDE,SAS,1,1,0.12347572723123923
MDE,SAS,1,2,0.12347572723123923
MDE,SAS,1,3,1.074694231838203
MDE,SAS,1,4,5.896397293106229
MDE,SAS,1,5,27.855574372764824
MDE,SAS,2,1,1.6543754731801257
MDE,SAS,2,2,1.6543754731801257
MDE,SAS,2,3,2.769481658509512
MDE,SAS,2,4,8.389301123486264
MDE,SAS,2,5,34.06713441545615
MDE,SAS,3,1,2.6192504769873186
MDE,SAS,3,2,2.6192504769873186
MDE,SAS,3,3,4.615356278354897
MDE,SAS,3,4,14.32935840404602
MDE,SAS,3,5,59.61252372020729
MDE,SAS,4,1,4.190376465986125
MDE,SAS,4,2,4.190376465986125
MDE,SAS,4,3,6.933722884970846
MDE,SAS,4,4,20.453506035098552
MDE,SAS,4,5,83.02222474244047
MDE,SAS,5,1,4.863885254183561
MDE,SAS,5,2,4.863885254183561
MDE,SAS,5,3,8.034964445186992
MDE,SAS,5,4,23.98124519832234
MDE,SAS,5,5,96.93777271320424
MDE,SEA,1,1,-1.488292359282703
MDE,SEA,1,2,-1.7964314374885233
MDE,SEA,1,3,-5.344515738123159
MDE,SEA,1,4,1.7824989799557944
MDE,SEA,1,5,15.845479214286991
MDE,SEA,2,1,1.3119153580157432
MDE,SEA,2,2,0.9540524566774788
MDE,SEA,2,3,-3.2066054858948214
MDE,SEA,2,4,5.148424872514548
MDE,SEA,2,5,21.638828618439607
MDE,SEA,3,1,2.5783066551405645
MDE,SEA,3,2,1.9710009647273752
MDE,SEA,3,3,-5.491448953240146
MDE,SEA,3,4,9.468985800597107
MDE,SEA,3,5,39.04144524525222
MDE,SEA,4,1,4.565758554908415
MDE,SEA,4,2,3.714804597902486
MDE,SEA,4,3,-6.534044585466731
MDE,SEA,4,4,14.02464466023705
MDE,SEA,4,5,54.64125128476195
MDE,SEA,5,1,5.444669523897296
MDE,SEA,5,2,4.428058805694898
MDE,SEA,5,3,-7.4064532754912875
MDE,SEA,5,4,16.35700725917151
MDE,SEA,5,5,63.262970178596596
MDE,CHI,1,1,-15.43352266108141
MDE,CHI,1,2,-19.741264549565507
MDE,CHI,1,3,-23.593045443870405
MDE,CHI,1,4,-16.130585302076955
MDE,CHI,1,5,-8.859188279618476
MDE,CHI,2,1,-10.820769450397774
MDE,CHI,2,2,-15.872745948893408
MDE,CHI,2,3,-20.368332367655064
MDE,CHI,2,4,-11.63846497857763
MDE,CHI,2,5,-3.1365605390795164
MDE,CHI,3,1,-19.423920103841237
MDE,CHI,3,2,-28.364510706975025
MDE,CHI,3,3,-36.13252565846811
MDE,CHI,3,4,-20.87278050403148
MDE,CHI,3,5,-6.050228726031412
MDE,CHI,4,1,-23.699320736920388
MDE,CHI,4,2,-36.03709504022387
MDE,CHI,4,3,-46.84984608771196
MDE,CHI,4,4,-25.69783358216566
MDE,CHI,4,5,-5.132409535149209
MDE,CHI,5,1,-26.315307956390924
MDE,CHI,5,2,-40.550865209012635
MDE,CHI,5,3,-53.239782186104996
MDE,CHI,5,4,-28.6192272107877
MDE,CHI,5,5,-4.637227801259587
MDE,MAF,1,1,-49.270277076986005
MDE,MAF,1,2,-46.36452353612174
MDE,MAF,1,3,25.156104042530945
MDE,MAF,1,4,9.294598541502044
MDE,MAF,1,5,37.402946961240936
MDE,MAF,2,1,-29.08654931369113
MDE,MAF,2,2,-25.468400715403178
MDE,MAF,2,3,58.802871657669506
MDE,MAF,2,4,40.16304127283278
MDE,MAF,2,5,74.55300476041194
MDE,MAF,3,1,-63.76012949127715
MDE,MAF,3,2,-57.895005712305
MDE,MAF,3,3,91.8384074393883
MDE,MAF,3,4,58.57570407140808
MDE,MAF,3,5,115.99568845221653
MDE,MAF,4,1,-66.69301903116408
MDE,MAF,4,2,-58.33362766432747
MDE,MAF,4,3,147.9977915877256
MDE,MAF,4,4,102.23261389324294
MDE,MAF,4,5,183.16951588672828
MDE,MAF,5,1,-75.08678765778612
MDE,MAF,5,2,-67.627531886186
MDE,MAF,5,3,166.42438468771252
MDE,MAF,5,4,113.99589919066881
MDE,MAF,5,5,192.5813728577147
MDE,SSA,1,1,24.438532975625428
MDE,SSA,1,2,25.511227170779858
MDE,SSA,1,3,24.585047998256652
MDE,SSA,1,4,30.35363316263222
MDE,SSA,1,5,176.6065949209481
MDE,SSA,2,1,31.735948350920726
MDE,SSA,2,2,33.01117212210083
MDE,SSA,2,3,31.910108077405898
MDE,SSA,2,4,38.861341229339075
MDE,SSA,2,5,219.86611048539206
MDE,SSA,3,1,48.02234537722876
MDE,SSA,3,2,49.93693809994128
MDE,SSA,3,3,48.283648393406125
MDE,SSA,3,4,58.9560395928259
MDE,SSA,3,5,348.73885476319435
MDE,SSA,4,1,70.94225749141465
MDE,SSA,4,2,73.75369839878759
MDE,SSA,4,3,71.32606513629952
MDE,SSA,4,4,86.85972233779906
MDE,SSA,4,5,501.8441779900381
MDE,SSA,5,1,68.26683582140952
MDE,SSA,5,2,71.31721208664962
MDE,SSA,5,3,68.68342485736213
MDE,SSA,5,4,84.61639186966411
MDE,SSA,5,5,464.57490587559755
MDE,SIS,1,1,-0.7759376563178493
MDE,SIS,1,2,-0.7784307933050472
MDE,SIS,1,3,-0.7563670734574552
MDE,SIS,1,4,-0.7247340473270044
MDE,SIS,1,5,-0.6122045114948872
MDE,SIS,2,1,-0.6794936173768719
MDE,SIS,2,2,-0.6824396050714471
MDE,SIS,2,3,-0.6563682550007004
MDE,SIS,2,4,-0.6189894401978973
MDE,SIS,2,5,-0.48602016111697266
MDE,SIS,3,1,-1.188309409341203
MDE,SIS,3,2,-1.193035515014512
MDE,SIS,3,3,-1.1512105081731498
MDE,SIS,3,4,-1.0912454821730802
MDE,SIS,3,5,-0.8779292943976402
MDE,SIS,4,1,-1.5410282569582845
MDE,SIS,4,2,-1.5477914137315234
MDE,SIS,4,3,-1.487938947903804
MDE,SIS,4,4,-1.4021277325430899
MDE,SIS,4,5,-1.0968677743617397
MDE,SIS,5,1,-1.7376400561870682
MDE,SIS,5,2,-1.7451923500550057
MDE,SIS,5,3,-1.6783561926498938
MDE,SIS,5,4,-1.5825323729014933
MDE,SIS,5,5,-1.2416541428681074
CAM,USA,1,1,18385.126593992572
CAM,USA,1,2,13526.646176318503
CAM,USA,1,3,3416.576719415741
CAM,USA,1,4,6498.850119758211
CAM,USA,1,5,6745.44448648354
CAM,USA,2,1,22361.79313555385
CAM,USA,2,2,16478.043647348037
CAM,USA,2,3,4234.479635772902
CAM,USA,2,4,7967.195008217976
CAM,USA,2,5,8265.827369426335
CAM,USA,3,1,34970.06738399529
CAM,USA,3,2,25706.459609723443
CAM,USA,3,3,6429.708451337775
CAM,USA,3,4,12306.64308505048
CAM,USA,3,5,12776.821679241892
CAM,USA,4,1,43307.808808868336
CAM,USA,4,2,31749.191844796485
CAM,USA,4,3,7696.728875635171
CAM,USA,4,4,15029.642575051039
CAM,USA,4,5,15616.305396641761
CAM,USA,5,1,56784.3899058595
CAM,USA,5,2,41551.63336383145
CAM,USA,5,3,9853.609821375589
CAM,USA,5,4,19517.43806952219
CAM,USA,5,5,20290.58350390491
CAM,CAN,1,1,271.3585057332185
CAM,CAN,1,2,224.10349475662463
CAM,CAN,1,3,3.590755696010131
CAM,CAN,1,4,-40.09087804967708
CAM,CAN,1,5,-1.038377531535442
CAM,CAN,2,1,331.50254806078306
CAM,CAN,2,2,275.73925571896615
CAM,CAN,2,3,15.523120346094284
CAM,CAN,2,4,-36.02340693617525
CAM,CAN,2,5,10.060510050972301
CAM,CAN,3,1,484.75083654232793
CAM,CAN,3,2,398.7592003355698
CAM,CAN,3,3,-2.5157299707314493
CAM,CAN,3,4,-82.0047636276388
CAM,CAN,3,5,-10.939529526145527
CAM,CAN,4,1,550.6447957105939
CAM,CAN,4,2,446.10691001858265
CAM,CAN,4,3,-41.71300649712383
CAM,CAN,4,4,-138.3458405812964
CAM,CAN,4,5,-51.95360934946344
CAM,CAN,5,1,761.6710184695892
CAM,CAN,5,2,615.8366932346403
CAM,CAN,5,3,-64.69063798412914
CAM,CAN,5,4,-199.49711566366588
CAM,CAN,5,5,-78.97666832694645
CAM,WEU,1,1,292.888663562806
CAM,WEU,1,2,116.6686218643233
CAM,WEU,1,3,148.47966313796735
CAM,WEU,1,4,123.00000621254357
CAM,WEU,1,5,143.72047716983272
CAM,WEU,2,1,354.23991260323874
CAM,WEU,2,2,150.88576187058268
CAM,WEU,2,3,182.1632332677774
CAM,WEU,2,4,155.59260588527377
CAM,WEU,2,5,180.1269978081874
CAM,WEU,3,1,530.7253283221485
CAM,WEU,3,2,212.1604125719598
CAM,WEU,3,3,268.8910439526013
CAM,WEU,3,4,222.10294808322323
CAM,WEU,3,5,258.78523549949415
CAM,WEU,4,1,597.4897421733228
CAM,WEU,4,2,200.49511375738535
CAM,WEU,4,3,271.71308241746067
CAM,WEU,4,4,211.34767777238983
CAM,WEU,4,5,255.4525831128468
CAM,WEU,5,1,750.9121581165247
CAM,WEU,5,2,229.39765154351565
CAM,WEU,5,3,318.74648405569
CAM,WEU,5,4,247.64405696588386
CAM,WEU,5,5,311.2086730393538
CAM,JPK,1,1,-9.50937846893574
CAM,JPK,1,2,-12.67829935064479
CAM,JPK,1,3,-15.725310592075383
CAM,JPK,1,4,-15.319426116357768
CAM,JPK,1,5,-15.421614253095886
CAM,JPK,2,1,-8.594157715178582
CAM,JPK,2,2,-12.525847440956417
CAM,JPK,2,3,-16.306283507192717
CAM,JPK,2,4,-15.802701410131643
CAM,JPK,2,5,-15.929486540561582
CAM,JPK,3,1,-16.817807729755238
CAM,JPK,3,2,-22.86818054973716
CAM,JPK,3,3,-28.685793133169177
CAM,JPK,3,4,-27.910844028535784
CAM,JPK,3,5,-28.10595029597641
CAM,JPK,4,1,-29.32933353353683
CAM,JPK,4,2,-37.036163553379744
CAM,JPK,4,3,-44.446508772725025
CAM,JPK,4,4,-43.45939587883615
CAM,JPK,4,5,-43.70791789288542
CAM,JPK,5,1,-44.97305774295345
CAM,JPK,5,2,-54.74447214987756
CAM,JPK,5,3,-64.13997637796582
CAM,JPK,5,4,-62.888425594080374
CAM,JPK,5,5,-63.20352422506956
CAM,ANZ,1,1,0.0
CAM,ANZ,1,2,0.0
CAM,ANZ,1,3,0.0
CAM,ANZ,1,4,0.0
CAM,ANZ,1,5,0.0
CAM,ANZ,2,1,0.0
CAM,ANZ,2,2,0.0
CAM,ANZ,2,3,0.0
CAM,ANZ,2,4,0.0
CAM,ANZ,2,5,0.0
CAM,ANZ,3,1,0.0
CAM,ANZ,3,2,0.0
CAM,ANZ,3,3,0.0
CAM,ANZ,3,4,0.0
CAM,ANZ,3,5,0.0
CAM,ANZ,4,1,0.0
CAM,ANZ,4,2,0.0
CAM,ANZ,4,3,0.0
CAM,ANZ,4,4,0.0
CAM,ANZ,4,5,0.0
CAM,ANZ,5,1,0.0
CAM,ANZ,5,2,0.0
CAM,ANZ,5,3,0.0
CAM,ANZ,5,4,0.0
CAM,ANZ,5,5,0.0
CAM,EEU,1,1,-2.820485345769287
CAM,EEU,1,2,-6.736278191567206
CAM,EEU,1,3,-10.902210883779054
CAM,EEU,1,4,-8.144159524972899
CAM,EEU,1,5,-6.989619431197189
CAM,EEU,2,1,-1.1944774159973206
CAM,EEU,2,2,-6.041413892088412
CAM,EEU,2,3,-11.20372720818698
CAM,EEU,2,4,-7.78788582851554
CAM,EEU,2,5,-6.357148889867655
CAM,EEU,3,1,-5.5130411171023255
CAM,EEU,3,2,-12.66965528464404
CAM,EEU,3,3,-20.28434822334163
CAM,EEU,3,4,-15.249173829125475
CAM,EEU,3,5,-13.130829326779395
CAM,EEU,4,1,-12.538264747330482
CAM,EEU,4,2,-21.684610719361885
CAM,EEU,4,3,-31.438436683040024
CAM,EEU,4,4,-24.99450867906883
CAM,EEU,4,5,-22.279593093276855
CAM,EEU,5,1,-21.55036440467897
CAM,EEU,5,2,-33.139199863845285
CAM,EEU,5,3,-45.47256868427152
CAM,EEU,5,4,-37.31914763215863
CAM,EEU,5,5,-33.88746931549575
CAM,FSU,1,1,5.775607962773125
CAM,FSU,1,2,0.3309247458122049
CAM,FSU,1,3,-8.12604700372328
CAM,FSU,1,4,-5.479236742276533
CAM,FSU,1,5,-2.7763799268869755
CAM,FSU,2,1,9.188005435521198
CAM,FSU,2,2,2.351272952887555
CAM,FSU,2,3,-8.265359699413308
CAM,FSU,2,4,-4.94532483180485
CAM,FSU,2,5,-1.5494146014046182
CAM,FSU,3,1,8.950866900635134
CAM,FSU,3,2,-0.5335437784268393
CAM,FSU,3,3,-15.255755325033885
CAM,FSU,3,4,-10.653089989972464
CAM,FSU,3,5,-5.935907207643066
CAM,FSU,4,1,8.594654801248243
CAM,FSU,4,2,-3.998547443472515
CAM,FSU,4,3,-23.54000571996293
CAM,FSU,4,4,-17.43968572047613
CAM,FSU,4,5,-11.172418183300376
CAM,FSU,5,1,5.183734499896016
CAM,FSU,5,2,-10.36806594567878
CAM,FSU,5,3,-34.50534986457066
CAM,FSU,5,4,-26.96335435822626
CAM,FSU,5,5,-19.22720922457531
CAM,MDE,1,1,-1.4915499635317437
CAM,MDE,1,2,-0.7697055543738238
CAM,MDE,1,3,-1.1226173177187615
CAM,MDE,1,4,0.8415343612265025
CAM,MDE,1,5,-0.8712387573825433
CAM,MDE,2,1,-0.7634402286330009
CAM,MDE,2,2,0.14054373120279817
CAM,MDE,2,3,-0.29939231457988047
CAM,MDE,2,4,2.1659849787500454
CAM,MDE,2,5,0.020533071033825318
CAM,MDE,3,1,-2.674615174604635
CAM,MDE,3,2,-1.3054515593521372
CAM,MDE,3,3,-1.9851643683835245
CAM,MDE,3,4,1.667494689850142
CAM,MDE,3,5,-1.5884531280227807
CAM,MDE,4,1,-5.6859606779601135
CAM,MDE,4,2,-3.903849459116585
CAM,MDE,4,3,-4.760413745451978
CAM,MDE,4,4,0.057001108936373834
CAM,MDE,4,5,-4.191297656630019
CAM,MDE,5,1,-9.99675319638171
CAM,MDE,5,2,-7.766193637324106
CAM,MDE,5,3,-8.852846207109973
CAM,MDE,5,4,-2.8629262238383153
CAM,MDE,5,5,-8.17650690977127
CAM,CAM,1,1,0.0
CAM,CAM,1,2,0.0
CAM,CAM,1,3,0.0
CAM,CAM,1,4,0.0
CAM,CAM,1,5,0.0
CAM,CAM,2,1,0.0
CAM,CAM,2,2,0.0
CAM,CAM,2,3,0.0
CAM,CAM,2,4,0.0
CAM,CAM,2,5,0.0
CAM,CAM,3,1,0.0
CAM,CAM,3,2,0.0
CAM,CAM,3,3,0.0
CAM,CAM,3,4,0.0
CAM,CAM,3,5,0.0
CAM,CAM,4,1,0.0
CAM,CAM,4,2,0.0
CAM,CAM,4,3,0.0
CAM,CAM,4,4,0.0
CAM,CAM,4,5,0.0
CAM,CAM,5,1,0.0
CAM,CAM,5,2,0.0
CAM,CAM,5,3,0.0
CAM,CAM,5,4,0.0
CAM,CAM,5,5,0.0
CAM,LAM,1,1,-140.0514899210365
CAM,LAM,1,2,-158.34285904543984
CAM,LAM,1,3,-144.64208288223648
CAM,LAM,1,4,-105.94919691884193
CAM,LAM,1,5,-94.55774805979361
CAM,LAM,2,1,-140.29544331863275
CAM,LAM,2,2,-163.5037436622454
CAM,LAM,2,3,-146.07586878644736
CAM,LAM,2,4,-97.11851554161393
CAM,LAM,2,5,-82.89110584741046
CAM,LAM,3,1,-267.01925550027806
CAM,LAM,3,2,-298.46056100449687
CAM,LAM,3,3,-275.12802328136183
CAM,LAM,3,4,-208.94658843606376
CAM,LAM,3,5,-189.1235258346508
CAM,LAM,4,1,-399.27029335232874
CAM,LAM,4,2,-442.45699668827933
CAM,LAM,4,3,-410.2466147328881
CAM,LAM,4,4,-319.40072665002555
CAM,LAM,4,5,-292.8940934497717
CAM,LAM,5,1,-559.7001817026988
CAM,LAM,5,2,-612.0629933202958
CAM,LAM,5,3,-573.2009282841635
CAM,LAM,5,4,-462.80091524041626
CAM,LAM,5,5,-429.9798613005869
CAM,SAS,1,1,-1.0986016837846722
CAM,SAS,1,2,-1.0986016837846722
CAM,SAS,1,3,-1.086115381091795
CAM,SAS,1,4,-0.9751842793927452
CAM,SAS,1,5,-0.5973275954487625
CAM,SAS,2,1,-1.16105029572532
CAM,SAS,2,2,-1.16105029572532
CAM,SAS,2,3,-1.1454559065630612
CAM,SAS,2,4,-1.0044072542878195
CAM,SAS,2,5,-0.5272469619742837
CAM,SAS,3,1,-2.062473970603354
CAM,SAS,3,2,-2.062473970603354
CAM,SAS,3,3,-2.0393008607041723
CAM,SAS,3,4,-1.835232729263017
CAM,SAS,3,5,-1.1353461282455313
CAM,SAS,4,1,-3.137479061142643
CAM,SAS,4,2,-3.137479061142643
CAM,SAS,4,3,-3.1073456973343765
CAM,SAS,4,4,-2.832037757112656
CAM,SAS,4,5,-1.901484943861679
CAM,SAS,5,1,-4.509825302326682
CAM,SAS,5,2,-4.509825302326682
CAM,SAS,5,3,-4.471820620423458
CAM,SAS,5,4,-4.134455239588987
CAM,SAS,5,5,-2.9807164598995777
CAM,SEA,1,1,-3.459471852107398
CAM,SEA,1,2,-3.575431843667122
CAM,SEA,1,3,-3.648706403394606
CAM,SEA,1,4,-3.4516675730854396
CAM,SEA,1,5,-3.0885293482357556
CAM,SEA,2,1,-3.605799235387941
CAM,SEA,2,2,-3.755396704368941
CAM,SEA,2,3,-3.8493037825912064
CAM,SEA,2,4,-3.595614973459671
CAM,SEA,2,5,-3.1310241529793634
CAM,SEA,3,1,-6.471176581612065
CAM,SEA,3,2,-6.681543325842256
CAM,SEA,3,3,-6.815305773993509
CAM,SEA,3,4,-6.457321293968539
CAM,SEA,3,5,-5.7930475702992394
CAM,SEA,4,1,-9.924756494365973
CAM,SEA,4,2,-10.218436881718638
CAM,SEA,4,3,-10.402182049824942
CAM,SEA,4,4,-9.904802611650712
CAM,SEA,4,5,-8.996228339257545
CAM,SEA,5,1,-14.479486266162956
CAM,SEA,5,2,-14.83154911334662
CAM,SEA,5,3,-15.053924470195906
CAM,SEA,5,4,-14.45599921465749
CAM,SEA,5,5,-13.353603209290439
CAM,CHI,1,1,1.462636355609343
CAM,CHI,1,2,-4.505280549716821
CAM,CHI,1,3,-9.339936559409601
CAM,CHI,1,4,0.49221366871227545
CAM,CHI,1,5,9.969551315747543
CAM,CHI,2,1,5.142443327553439
CAM,CHI,2,2,-2.6609942776353996
CAM,CHI,2,3,-8.981097010979825
CAM,CHI,2,4,3.8735385362049355
CAM,CHI,2,5,16.26396005873372
CAM,CHI,3,1,1.2707455984914138
CAM,CHI,3,2,-9.218175236396581
CAM,CHI,3,3,-17.712461825904857
CAM,CHI,3,4,-0.43484916204119817
CAM,CHI,3,5,16.218646519860478
CAM,CHI,4,1,0.6888039536176078
CAM,CHI,4,2,-14.656259620102954
CAM,CHI,4,3,-27.077552458681883
CAM,CHI,4,4,-1.8064974345368725
CAM,CHI,4,5,22.550470350977037
CAM,CHI,5,1,-9.482208385747976
CAM,CHI,5,2,-27.410252291561488
CAM,CHI,5,3,-41.92597909460496
CAM,CHI,5,4,-12.397501170590774
CAM,CHI,5,5,16.063671522397104
CAM,MAF,1,1,-2.011010797432824
CAM,MAF,1,2,-2.0086847148823415
CAM,MAF,1,3,-1.5431280296815468
CAM,MAF,1,4,-1.6505977808155254
CAM,MAF,1,5,-1.576065002507458
CAM,MAF,2,1,-2.0912896840652215
CAM,MAF,2,2,-2.08846358969363
CAM,MAF,2,3,-1.5461636925586988
CAM,MAF,2,4,-1.6713192916914674
CAM,MAF,2,5,-1.5837383652498103
CAM,MAF,3,1,-3.739040839250806
CAM,MAF,3,2,-3.73514391449066
CAM,MAF,3,3,-2.8923135741721806
CAM,MAF,3,4,-3.0869536307325163
CAM,MAF,3,5,-2.9540751528936067
CAM,MAF,4,1,-5.772360376224101
CAM,MAF,4,2,-5.767558200321991
CAM,MAF,4,3,-4.751404194699553
CAM,MAF,4,4,-4.98604453581809
CAM,MAF,4,5,-4.825161326744305
CAM,MAF,5,1,-8.241508295943111
CAM,MAF,5,2,-8.2353185979988
CAM,MAF,5,3,-6.751557398851229
CAM,MAF,5,4,-7.094382246455405
CAM,MAF,5,5,-6.8648400911350915
CAM,SSA,1,1,-1.7386079659160087
CAM,SSA,1,2,-1.6664858480143216
CAM,SSA,1,3,-1.7287090748703755
CAM,SSA,1,4,-1.4431521936295177
CAM,SSA,1,5,0.5785118240331657
CAM,SSA,2,1,-1.6673844059937961
CAM,SSA,2,2,-1.5775334109164185
CAM,SSA,2,3,-1.6550521945101417
CAM,SSA,2,4,-1.2993004407186266
CAM,SSA,2,5,1.219323928392861
CAM,SSA,3,1,-3.3024698190011073
CAM,SSA,3,2,-3.1711487903090667
CAM,SSA,3,3,-3.2844457704450885
CAM,SSA,3,4,-2.7644995391688827
CAM,SSA,3,5,0.9165764773597004
CAM,SSA,4,1,-5.3366691945682225
CAM,SSA,4,2,-5.167028131892548
CAM,SSA,4,3,-5.313385652082948
CAM,SSA,4,4,-4.641716901948847
CAM,SSA,4,5,0.11351273228029446
CAM,SSA,5,1,-7.86633552103781
CAM,SSA,5,2,-7.652982947853494
CAM,SSA,5,3,-7.8370524947249125
CAM,SSA,5,4,-6.992314470166704
CAM,SSA,5,5,-1.011802072147032
